6.012464454875320996e+00
3.852974935542467616e+00
3.121748859649625008e+00
2.409699744974845625e+00
4.658819384245554751e+00
2.926178516817653286e+00
4.354023752883780851e+00
3.960731179181764094e+00
3.924204136873241211e+00
5.442485617966672073e+00
2.468820366891226747e+00
5.554807879506904023e+00
4.181686003059499335e+00
3.925923192271302042e+00
2.819051813407364993e+00
4.065172885088613519e+00
3.622656360025152011e+00
3.410578581449844826e+00
4.372663363039749562e+00
4.254344256409166469e+00
3.342389046181889700e+00
2.465663503796040157e+00
3.712128063142925427e+00
2.286685623063525075e+00
5.728328184912553134e+00
3.479795312066366719e+00
5.803582900932682698e+00
4.027902630430854281e+00
3.984628030225962902e+00
3.883736713115089501e+00
3.041918738891432383e+00
3.041771055396707446e+00
4.820257157840213580e+00
3.400488702900408278e+00
4.397465430241786599e+00
3.082478411364662829e+00
4.059281540318101733e+00
3.764622505006195663e+00
4.944483014186721093e+00
4.020459752973665424e+00
4.826309068425833182e+00
5.179390857275139481e+00
3.445234924877779381e+00
3.115245748867752518e+00
4.534365813505091936e+00
5.581193123026007896e+00
3.240312575578383480e+00
3.089208406996800438e+00
4.745587237310416207e+00
1.936155976685056013e+00
2.674505517971625945e+00
3.572364007412802689e+00
3.565603142586466046e+00
3.695076150717480523e+00
2.515124730109513429e+00
3.123835676190588995e+00
3.007927871675332820e+00
3.856000311946565784e+00
3.463028972582894216e+00
4.346494172808847090e+00
3.712682639864329115e+00
3.917806876984527786e+00
3.972931374075619804e+00
4.566425550476155060e+00
5.058749915393601526e+00
3.469816935170246364e+00
4.562383649618261927e+00
4.589298720052831015e+00
4.142898364905651221e+00
3.708087290962056581e+00
4.143675271691581230e+00
3.395018307572570393e+00
2.187595200036023702e+00
3.108280544324809380e+00
3.712093846736935543e+00
5.423402766243559547e+00
3.503304311384144665e+00
4.440063497016723204e+00
4.281423414288546780e+00
3.448937300696247821e+00
4.339653494621626528e+00
4.544533361613248168e+00
4.101922317317032274e+00
3.116931215798719457e+00
3.849112953462925368e+00
4.367605037524797673e+00
4.421691093738193246e+00
3.407936544949008439e+00
5.084411613453005963e+00
2.626210057982100388e+00
3.459287778710229411e+00
3.232629831377657581e+00
4.600992867487696536e+00
4.916768377413278657e+00
3.716092284720511785e+00
5.048859973482606733e+00
3.045528101661731046e+00
5.463990216504654107e+00
4.515380890499393729e+00
4.686958548878807029e+00
6.140114564723255342e+00
4.949145754166361932e+00
4.389902132067996732e+00
3.613804741825231481e+00
3.204894391252950836e+00
5.450696779723305241e+00
3.512168606524951553e+00
5.574236851105517587e+00
4.440384181981358758e+00
3.217909510866224121e+00
5.355261470891712783e+00
3.844253188501350671e+00
5.717214264224523390e+00
2.824519485642896122e+00
5.091435784774978046e+00
4.259075006051685541e+00
3.607807102074449990e+00
4.309904647221793894e+00
5.530300483035837544e+00
4.536173655039207553e+00
4.447420895461488222e+00
4.238777900127529641e+00
4.080308700382563991e+00
4.659915812510491584e+00
3.055187214663073192e+00
3.467903238727681359e+00
4.489581440008496571e+00
2.719905365618561000e+00
3.561636711447331294e+00
2.691553615361364837e+00
2.674700886645376752e+00
3.843908829387093107e+00
4.747150476955324550e+00
5.317494688493602517e+00
4.047780203233430463e+00
5.530676479081479080e+00
4.819324685278937537e+00
4.143718617731660281e+00
5.156493147138452748e+00
3.690957351826009702e+00
4.988408365378593778e+00
4.338305828639270167e+00
5.776716418143486464e+00
3.292050504857087390e+00
4.404025054758552216e+00
4.027938580690150872e+00
4.582910504434520860e+00
3.372641559020734814e+00
