-9.110997272609937525e+00
-1.049397575892509060e+01
-7.784692495416226876e+00
-9.557542395441014804e+00
-1.159765614506798137e+01
-8.468231998879295119e+00
-9.178432728779718275e+00
-1.020863997590193506e+01
-8.428944731667019852e+00
-9.503193030430121979e+00
-1.034842324140787717e+01
-1.447684189103706132e+01
-1.190327545721554969e+01
-1.181475628278909440e+01
-9.827500379167624089e+00
-8.936030518867235983e+00
-7.357430162153768549e+00
-9.464352853896528472e+00
-9.998188093199656734e+00
-7.239224627822110847e+00
-5.418334895709462806e+00
-1.317443306548169346e+01
-8.286259200489780596e+00
-6.243775683632118323e+00
-8.736021694891977774e+00
-4.696457067596996104e+00
-7.572613633700022717e+00
-6.835640506954193008e+00
-9.315240524269048805e+00
-9.448549290714172599e+00
-5.777038072003666258e+00
-7.712049507121057523e+00
-9.586522437838649324e+00
-1.001367179610927671e+01
-1.278339063947672294e+01
-8.822072715441690249e+00
-7.012638220897132513e+00
-4.780140818524491131e+00
-1.081325927809282206e+01
-7.479158528328498257e+00
-6.856723268590957154e+00
-9.169317742082890632e+00
-1.008906087432921872e+01
-5.801319265854996132e+00
-9.758138594199950333e+00
-8.693661547740740403e+00
-1.483222101594755671e+01
-3.873946150694802082e+00
-9.457578635176846049e+00
-1.015670610466232304e+01
-5.331668471153959921e+00
-8.613914505908674357e+00
-6.735773254988971281e+00
-5.302615464942774359e+00
-3.728292041538610047e+00
-5.227456029075372435e+00
-4.208101419499559626e+00
-9.948994548835356611e+00
-1.056144356246639404e+01
-1.092861412421590650e+01
-2.808723837369984544e+00
-9.120712097725073519e+00
-7.496680905304621945e+00
-1.031346784222418833e+01
-8.790807479941040725e+00
-9.790789508010350417e+00
-5.999328510374732915e+00
-9.032505644617264906e+00
-2.776272411757139569e+00
-3.489270370722453052e+00
-5.928253206202228398e+00
-7.667441786541579596e+00
-4.220161527441794291e+00
-7.776781173730290320e+00
-5.056661541992970577e+00
-6.974199793004067338e+00
-7.596126686427554731e+00
-5.507606633245293537e+00
-9.276586272887245244e+00
-7.379875511672065791e+00
-1.180218161665195886e+01
-1.157274593831202480e+01
-6.098816231552437017e+00
-8.047106775286428260e+00
-8.169272429097654609e+00
-9.636303552474659639e+00
-8.932930733275714630e+00
-8.647242345130575103e+00
-8.617663060439273437e+00
-7.605184238564015153e+00
-6.240927815773998688e+00
-5.197357975772507466e+00
-1.112892967831103341e+01
-1.208594860316669006e+01
-5.357941955656645661e+00
-5.628264382200954152e+00
-1.168863515441843326e+01
-8.020445802830257875e+00
-1.022039401113293167e+01
-1.391374548663845090e+01
-6.125340745144084664e+00
-9.303186574739486403e+00
-4.699225659858528026e+00
-7.235284340702007100e+00
-5.972952297140129652e+00
-1.372863002524900544e+01
-6.816315309696401314e+00
-8.658624605481078262e+00
-1.037743507377513730e+01
-6.969550073425323511e+00
-1.199638905519452514e+01
-8.798676054480431219e+00
