-1.051057753498259473e+01
-7.039703074587102982e+00
-4.487525026671710826e+00
-7.992312943345251774e+00
-4.148317378525714361e+00
-4.906585751739060974e+00
-7.081505420005558271e+00
-4.201583111832071893e+00
-3.655294149254369795e+00
-5.419035674829705940e+00
1.373324527176095489e-01
-1.183956035763015002e+01
-6.496888281268688559e+00
-6.902323223261940477e+00
-8.243414141936302286e+00
-5.936760973727670532e+00
-6.352321819941125547e+00
-7.209453521948228527e+00
-9.117922597238276694e+00
-3.390547495590784610e+00
-1.241736845684304535e+00
-1.005474882225318822e+01
-8.468450029467534890e+00
-9.584051777097982949e+00
-1.112870761644955664e+01
-4.967951217972573552e+00
-7.201702713032277714e+00
-7.525560780438383723e+00
-4.435991437815473226e+00
-3.585093735243827240e+00
-8.351039300202915072e+00
-7.036824456832834862e+00
-6.778580088702011786e+00
-3.873739223664513176e+00
-1.261315454379979073e+01
-7.013686635117782231e+00
-5.251862337658972812e+00
-1.815329846899343735e+00
-4.330520765549007223e+00
-9.471269153433878873e-01
-3.258716539430907666e+00
-8.831961074649727905e+00
-1.008135510862731898e+01
-2.941634093300596664e+00
-3.539606227284591622e+00
-8.665636510314049801e+00
-2.436887835649659717e+00
-4.665118608367627928e+00
-7.142916900449082007e+00
-1.279485331258019620e+01
-4.916841323922180318e-01
-4.187331042336834841e+00
-9.173995547916526050e+00
-6.782166403870918181e+00
-9.337098897640006001e+00
-5.787963475760797394e+00
-7.663087389699081875e+00
-8.302260958296859172e+00
-8.680660563262357243e+00
-3.226622303346479814e+00
-2.896984568045877229e+00
-3.059898875542227170e+00
-3.773976378990895775e+00
-4.064023028124853276e+00
-6.328750190304739398e+00
-1.094167840226456256e+01
-4.474278474011518014e+00
-7.684407696235353136e+00
-4.523033321994742728e+00
-7.749493130741080371e+00
-7.975096287337847478e+00
-5.858143147192014233e+00
-5.498564764318439657e+00
-5.090228037227818803e+00
-3.392917908727955734e+00
-7.275019672632119239e+00
-8.074965887853220892e+00
-4.199041181346740537e+00
-7.895183426359577261e+00
-7.894337707174495122e+00
-6.303023580107826263e+00
-9.302527174957333500e+00
-1.788503818810424750e+00
-2.738154236041663747e+00
