1.190818246344779112e+02
1.041032324988091489e+02
1.104501448378381951e+02
1.020815382417845001e+02
1.078636316800455717e+02
1.046868185408844170e+02
9.711582445761411009e+01
1.001378831909822367e+02
1.016323435764962682e+02
1.115992543149683911e+02
1.049691649528216288e+02
1.074863636756578416e+02
9.065507374763456028e+01
1.172810925920102960e+02
9.824816270807474439e+01
1.041558487694895518e+02
1.012323746336912365e+02
1.007323804027612795e+02
1.160078580878654861e+02
9.659032124268004793e+01
9.779235514496373582e+01
9.964079537050021429e+01
1.045391351849573596e+02
1.104054155891426063e+02
1.172559085008995652e+02
1.037437604943137472e+02
8.622993903660797343e+01
9.485379804848858498e+01
1.000718505934195264e+02
1.094571028928920668e+02
1.008145171728759664e+02
9.516918400572754422e+01
1.108085818334987209e+02
9.901821588713141864e+01
9.423327565441664433e+01
9.734304634144251622e+01
1.083769610335927212e+02
9.886255359797186770e+01
1.224423474568490917e+02
8.855460340684203402e+01
9.349731197450824993e+01
9.312780640341880201e+01
1.002448625989320306e+02
9.186053400428195914e+01
9.826760851807455310e+01
1.036175871328663902e+02
9.374603413651270500e+01
8.966315056017234042e+01
9.530069274625220999e+01
1.127446366685039436e+02
1.017432942416424879e+02
1.068390768705489933e+02
1.079542514262010684e+02
9.014231918538509092e+01
1.090169581091985265e+02
1.067781624749680844e+02
9.493133013579864610e+01
9.100135185552072414e+01
9.931405366324426609e+01
1.097906340639088967e+02
9.290337954990376090e+01
1.036798457369849160e+02
1.124116360715719622e+02
7.374743382071579845e+01
9.723743826506100163e+01
9.919332817257185297e+01
8.852846464362252732e+01
9.712209794272062879e+01
9.350535791080801573e+01
1.013529795149340060e+02
9.797324755611018077e+01
9.569007972673981044e+01
9.446021318192948968e+01
8.928136306206287998e+01
8.762924679445383447e+01
9.947999309660411882e+01
9.869722650382281870e+01
9.286593555109705278e+01
1.032942346286631334e+02
9.452952026581023404e+01
9.926349410819518937e+01
1.004669814741694012e+02
1.021630821247196650e+02
9.359361189203818299e+01
9.731096460287668037e+01
8.895308173605680224e+01
9.278596843566631946e+01
1.160144387920998952e+02
1.087790099531952706e+02
1.091031833881466042e+02
8.349886617529377020e+01
9.271445396347698420e+01
1.023094013879580615e+02
8.983495239604168603e+01
1.079402766331319015e+02
1.061760644493749339e+02
9.739979256761580473e+01
1.042671949187439111e+02
9.167162108716600244e+01
8.960458961271393719e+01
1.002637330177466026e+02
8.580176797302607383e+01
1.014514182283047745e+02
9.544756147945280134e+01
9.297644188095702589e+01
9.933013081568748248e+01
8.962627803532232917e+01
1.039515735758429713e+02
9.246341333982080357e+01
9.171963849028784921e+01
8.033153635218593536e+01
9.546328032957080723e+01
9.692499327126961362e+01
9.993730695477812276e+01
9.867280488171154218e+01
1.039263149548282286e+02
9.015693604063237387e+01
8.381389946370977384e+01
8.963738411996449429e+01
8.586336376205274235e+01
8.894476935748329538e+01
1.111938531419776268e+02
1.103131016827906166e+02
8.312811842482004465e+01
9.208608984043570445e+01
9.396880944138460734e+01
1.036837100421699347e+02
1.017629656803784144e+02
1.017453917641315115e+02
8.914197920419034915e+01
9.170669607770641107e+01
8.370117447482905959e+01
1.015871327247863007e+02
1.070832969553810585e+02
9.362335869513378839e+01
9.706558772892846321e+01
8.807993872353131337e+01
9.758635925899795893e+01
7.846187868922952191e+01
1.139924163700953130e+02
9.787597873712337559e+01
8.089367911183506976e+01
9.451353486916934799e+01
9.424810551342100950e+01
1.088755582328755764e+02
9.521108580545981681e+01
8.893523256999395699e+01
9.072527849727894989e+01
8.032803679035805544e+01
8.277740892539330275e+01
8.178219987897821852e+01
8.797165320560573321e+01
9.871972348665626384e+01
8.751288555811595415e+01
8.023718885418841751e+01
9.116596007792320222e+01
9.937319497212220654e+01
1.005236375729700882e+02
8.271228479370593334e+01
8.829137655892503744e+01
8.086626065499491745e+01
9.355755015288359289e+01
9.866208838286502214e+01
8.950182340101912359e+01
9.379904959983143442e+01
9.633029308985531713e+01
1.042788843667801046e+02
1.147919747430229620e+02
9.438547474448955654e+01
1.015713707800505148e+02
1.053637349221190647e+02
1.000921270124943590e+02
1.083076255049165155e+02
8.585263445735110110e+01
1.053723224505539520e+02
1.066607092419597507e+02
9.288696807845816750e+01
1.022535171829147203e+02
9.830286155216508348e+01
1.023661608900752071e+02
1.025207932402581292e+02
1.046076667096226629e+02
1.070768405884029022e+02
9.113889939022510589e+01
9.315317904124897552e+01
1.029855872810467758e+02
9.557226227542356867e+01
1.012289804617231255e+02
8.407283058453180047e+01
1.058941941542701244e+02
1.003657517961942460e+02
1.056953285039543999e+02
9.862173665364518627e+01
1.010731127926885904e+02
8.962286522739243821e+01
1.034915566364529980e+02
1.203262039406673409e+02
9.230134119184442909e+01
9.768486051401612258e+01
9.327139777297206535e+01
8.751628490654312031e+01
9.346119836085200916e+01
9.777152964965070225e+01
1.071295488550252060e+02
1.193313010562102363e+02
1.046944430867239646e+02
9.141251060600237111e+01
8.361919319559197561e+01
1.018575051186719520e+02
1.062401167536416295e+02
1.082644524383297124e+02
8.120927705447418532e+01
1.000993444973459532e+02
9.765306708292186499e+01
1.022324941441416684e+02
1.067188937163430040e+02
8.284569620947027602e+01
9.248468516924039307e+01
1.043784791398319953e+02
1.043475879081073003e+02
9.699999447570431244e+01
1.074707323962824290e+02
9.253218264850680441e+01
9.836951952615778794e+01
9.905867920686033301e+01
9.019957346885462357e+01
8.164316790189181461e+01
8.166987648620845164e+01
1.028406549880607344e+02
7.894477288387547276e+01
8.329429627062494035e+01
8.468374736533078817e+01
8.665742687123717758e+01
7.762496585834605867e+01
8.524033437825549697e+01
8.917964714043999663e+01
8.291360560459241924e+01
1.075346487252839864e+02
9.074679547607904340e+01
8.620404320554540334e+01
