#Frame                                               Vec_00007
      59   1.7395   0.7796  -0.7707  61.9397  58.1311  32.6245
      60   1.5494   0.9865  -0.6741  61.7359  58.0510  32.5103
      61   1.6101   1.2096  -0.5876  61.9979  57.9626  32.3507
      62   1.5478   1.0336  -0.6401  62.2886  57.8034  32.3949
      63   1.6032   1.1600  -0.6931  62.0061  58.1849  32.0154
      64   1.5468   1.0341  -0.6836  62.2766  58.6084  31.6005
      65   1.7561   0.8641  -0.5140  61.5940  58.1467  31.7775
      66   1.6744   1.1567  -0.6359  61.7117  58.1178  32.1323
      67   1.7463   1.0050  -0.5160  61.8607  57.7635  31.9363
      68   1.6893   1.0432  -0.4968  62.5316  57.9475  32.6759
      69   1.6130   0.9957  -0.7514  62.1738  58.0942  32.7719
      70   1.6577   0.8908  -0.5856  62.1615  58.3832  32.7323
      71   1.5744   0.9804  -0.5705  62.2211  57.6602  32.4137
      72   1.5745   1.1227  -0.4976  62.0325  58.0897  32.2685
      73   1.6415   0.8846  -0.5188  61.9564  57.7153  31.9796
      74   1.6833   1.1054  -0.3910  61.9561  57.9117  32.7042
      75   1.7308   1.1189  -0.3647  61.6576  57.8462  32.3150
      76   1.7884   1.0165  -0.5798  61.8971  58.4143  33.0127
      77   1.7377   1.2111  -0.4409  61.9128  58.4869  32.2385
      78   1.5735   0.8920  -0.8108  61.7257  58.5298  32.4465
      79   1.5756   1.2603  -0.5509  62.1318  58.1664  32.1634
      80   1.6501   1.1387  -0.5858  61.7129  58.1474  32.6470
      81   1.5245   1.3840  -0.3885  62.1789  58.5780  31.9755
      82   1.6102   1.2514  -0.4561  61.8997  58.3329  31.8319
      83   1.6862   1.1215  -0.4418  61.7577  58.1276  32.2027
      84   1.4350   1.3385  -0.4205  61.5786  58.2502  31.5183
      85   1.4901   1.2950  -0.2543  61.9751  57.9181  31.7113
      86   1.4417   1.3151  -0.2736  60.5329  57.7239  32.3341
      87   1.5383   1.3163  -0.4942  61.2236  57.9365  32.5705
      88   1.5240   1.1760  -0.5696  61.2813  58.0874  32.3845
      89   1.5763   1.2362  -0.4742  61.3077  58.1282  32.1352
      90   1.6561   1.1424  -0.3066  60.8514  58.2518  31.3982
      91   1.6357   1.1229  -0.4433  61.3550  58.0937  31.4685
      92   1.5054   1.1916  -0.5241  61.4468  58.3894  32.3136
      93   1.4706   1.2865  -0.4156  61.5914  58.1385  32.2282
      94   1.5615   1.2561  -0.1664  61.3499  58.3788  32.7300
      95   1.6924   1.0364  -0.2777  61.4738  57.7423  32.2850
      96   1.6157   1.1664  -0.4301  61.1811  57.8315  32.3027
      97   1.6635   1.1717  -0.3549  60.9133  58.0696  32.5269
      98   1.4555   1.2604  -0.2280  60.5188  58.0290  32.2602
      99   1.6601   1.1987  -0.3286  61.3308  58.1012  33.1752
     100   1.6635   1.2760  -0.1276  61.1276  57.9385  32.5701
     101   1.7158   1.2875  -0.2371  60.5137  58.2754  32.8696
     102   1.5706   1.1042  -0.4645  60.7397  58.3783  32.4990
     103   1.4176   1.2392  -0.4747  61.0748  58.2589  32.9085
     104   1.5411   1.1584  -0.4891  61.3232  58.5413  32.9852
     105   1.5740   1.0776  -0.4833  61.0749  58.3064  32.8606
     106   1.6984   1.3181  -0.2013  60.9754  57.5737  33.2352
     107   1.4961   1.2757  -0.5733  61.8169  57.8806  32.8955
     108   1.5460   1.2802  -0.2727  60.6273  58.1639  33.0867
     109   1.5857   1.2827  -0.1857  61.0120  57.8970  32.6424
     110   1.6608   1.2041  -0.1217  61.0860  58.1423  32.4329
     111   1.5718   1.3683  -0.2422  61.1050  58.1781  33.1162
     112   1.5238   1.3890  -0.2292  61.0714  57.6521  32.5417
     113   1.6223   1.2231  -0.6080  61.1154  58.4380  32.8572
     114   1.5706   1.1947  -0.4399  60.8353  58.2186  32.5168
     115   1.5947   1.2493  -0.3887  60.8802  58.3456  32.6225
     116   1.5919   1.2660  -0.3697  61.1600  58.4961  32.8092
     117   1.6187   1.2713  -0.1096  60.4245  58.3088  32.5582
     118   1.6614   1.3012  -0.1877  60.7939  58.5074  31.6925
     119   1.5158   1.4546  -0.2242  60.6252  58.4791  32.0309
     120   1.4808   1.3078  -0.1736  60.8947  58.8851  31.8982
     121   1.6031   1.3360  -0.0426  61.0575  58.8038  31.3825
     122   1.6363   1.3333  -0.1820  60.5857  58.6766  31.1612
     123   1.3114   1.5186  -0.0317  60.6709  58.2535  30.9521
     124   1.3133   1.4819  -0.0690  60.7090  58.6252  31.1583
     125   1.3193   1.5964  -0.0599  61.3332  58.3086  30.8490
     126   1.2760   1.5368   0.0120  60.5290  58.6622  31.0410
     127   1.4311   1.3915  -0.0643  61.5138  58.4568  30.9675
     128   1.3259   1.5007  -0.0126  60.6501  58.5684  30.9461
     129   1.4277   1.4403  -0.0455  60.9701  58.2512  31.5189
     130   1.3751   1.4289  -0.1971  61.0871  58.3028  31.2047
     131   1.4019   1.5256   0.0105  60.6773  58.6241  30.5651
     132   1.4385   1.4725  -0.0082  60.7785  58.6379  30.8702
     133   1.3689   1.5023  -0.0692  61.1357  58.7500  30.4952
     134   1.3371   1.5755   0.0185  60.6019  58.4130  30.7390
     135   1.5682   1.3591   0.0139  61.1297  57.7953  31.2625
     136   1.3056   1.5275   0.0268  61.2802  57.8766  31.3629
     137   1.3363   1.5443  -0.2253  60.7659  58.2554  31.8395
     138   1.3597   1.5272  -0.1956  60.7937  58.2354  31.6305
     139   1.3484   1.3953   0.2549  61.0566  57.9661  30.6986
     140   1.3597   1.4944  -0.2516  61.0636  58.1294  31.0701
     141   1.3432   1.5159  -0.0098  61.5349  58.3795  31.2831
     142   1.3052   1.5902  -0.0718  61.3432  58.6978  30.8771
     143   1.3383   1.5159   0.0708  61.6975  58.6542  30.9731
     144   1.2910   1.5470  -0.0914  61.9810  58.0279  31.3229
     145   1.2076   1.6285  -0.1967  61.5261  57.9246  30.8866
     146   1.4201   1.5253   0.0350  61.6397  57.9960  30.9185
     147   1.3047   1.5133  -0.1757  61.5271  58.2712  31.0769
     148   1.3571   1.5961  -0.0096  62.0714  57.9702  31.3445
     149   1.4032   1.4886  -0.0923  61.2772  58.0723  30.8019
     150   1.2598   1.5867  -0.0995  61.5802  57.9527  30.4593
     151   1.3851   1.4253  -0.0009  62.1288  58.3945  31.2775
     152   1.3500   1.4838  -0.1500  61.2882  58.0089  31.5767
     153   1.2966   1.5235  -0.3883  61.8106  57.9912  31.7603
     154   1.2267   1.5769  -0.0659  61.7097  57.9862  31.8831
     155   1.4627   1.5443  -0.2723  61.4639  57.7358  31.6208
     156   1.3435   1.5669  -0.1277  61.3869  57.8497  32.2502
     157   1.3484   1.4403  -0.1876  62.1257  57.7298  32.1103
     158   1.3869   1.5516  -0.2346  61.1905  57.7603  32.1999
     159   1.2004   1.5193  -0.1819  61.6744  57.6164  31.7245
     160   1.2721   1.5390  -0.2916  61.7772  57.6473  32.9032
     161   1.1562   1.4843  -0.3644  61.5594  58.0366  32.3778
     162   1.3950   1.4370  -0.1320  61.5788  57.7527  32.3737
     163   1.4498   1.3934  -0.1790  61.5645  58.2561  32.0992
     164   1.4550   1.4434  -0.2044  61.1868  58.5610  32.2844
     165   1.3637   1.5542  -0.2426  61.3324  58.3519  33.0023
     166   1.4480   1.4644  -0.1201  61.1822  57.9407  32.9121
     167   1.3876   1.5062  -0.2132  61.1420  58.5622  33.1129
     168   1.4868   1.4433  -0.2772  60.7568  58.9386  33.1770
     169   1.4602   1.4111  -0.1768  61.0179  58.2625  33.2981
     170   1.3877   1.4432  -0.3085  60.7463  57.9453  33.3556
     171   1.4020   1.5130  -0.2356  60.6768  58.1674  33.2638
     172   1.5077   1.4216  -0.0931  60.8352  58.3865  33.3036
     173   1.3860   1.3097  -0.1825  60.6859  58.4466  33.6652
     174   1.3101   1.4402  -0.2803  60.9843  58.3115  33.5753
     175   1.2393   1.4991  -0.3718  61.1636  57.7661  33.8858
     176   1.3935   1.3867  -0.3870  61.2002  58.1866  34.1507
     177   1.4466   1.3801  -0.1031  60.9801  58.2890  33.8808
     178   1.5177   1.4369  -0.3099  61.3964  57.6152  33.9580
     179   1.4935   1.3623  -0.2264  61.5770  57.9773  34.3836
     180   1.5056   1.3785  -0.0785  61.0804  58.2190  33.9420
     181   1.4923   1.3004  -0.0643  61.0920  57.9666  33.1335
     182   1.4821   1.4255  -0.0797  61.6095  58.2682  33.4800
     183   1.5363   1.3837  -0.2204  61.7210  58.2830  33.9243
     184   1.4612   1.3631  -0.0622  61.7482  58.2695  33.6201
     185   1.4899   1.3840  -0.1590  62.1156  58.3686  33.9204
     186   1.3871   1.3356  -0.1361  62.0339  58.0540  33.9878
     187   1.4318   1.3621  -0.2657  61.5482  57.8863  34.5177
     188   1.3843   1.4750  -0.4090  61.6203  58.4101  34.0539
     189   1.3545   1.5919  -0.2973  61.2666  57.9023  34.7212
     190   1.4549   1.4816  -0.3445  61.2978  57.9049  34.5476
     191   1.3627   1.4130  -0.2482  61.6170  58.1341  34.9915
     192   1.4088   1.4615  -0.0527  61.1580  58.4952  34.0885
     193   1.4820   1.3661  -0.2868  61.8687  58.1237  33.9630
     194   1.3962   1.6321  -0.1450  61.2878  58.3156  34.4999
     195   1.2952   1.5332  -0.3755  62.0445  58.2646  34.8694
     196   1.3926   1.3956  -0.2882  62.2688  57.8950  34.6923
     197   1.5453   1.3315  -0.2963  61.8306  58.0223  35.0112
     198   1.3360   1.4213  -0.3245  62.0428  57.6572  34.8155
     199   1.3713   1.4915  -0.2511  61.7426  57.5808  34.6337
     200   1.3411   1.4488  -0.2611  62.0386  57.8300  34.7113
     201   1.3643   1.4398  -0.3542  62.5183  57.4889  34.8764
     202   1.4574   1.5010  -0.2216  61.7669  57.6836  34.3818
     203   1.3751   1.4836  -0.3162  61.5159  57.9116  34.7326
     204   1.4596   1.4933  -0.3698  61.9636  57.6847  35.2104
     205   1.2597   1.5888  -0.2802  61.7559  57.9219  34.7438
     206   1.3084   1.5719  -0.2905  61.8455  57.7330  34.5290
     207   1.5266   1.4062  -0.2692  61.2769  57.6668  34.8649
     208   1.4427   1.5153  -0.2712  61.4020  57.3903  34.7568
     209   1.5598   1.3881  -0.3181  61.4077  57.9503  34.0054
     210   1.4458   1.4292  -0.2546  61.0697  57.7841  34.3688
     211   1.3265   1.5088  -0.1033  61.2871  57.7453  33.9317
     212   1.3343   1.4235  -0.2774  61.7605  57.5426  34.4108
     213   1.3632   1.4440  -0.4480  61.0738  57.3829  34.3821
     214   1.3786   1.5604   0.0013  61.0336  58.0390  33.8061
     215   1.4872   1.4182  -0.0369  60.7553  57.5013  34.2461
     216   1.3882   1.4672  -0.2148  61.3660  57.1454  34.6138
     217   1.4010   1.5607  -0.2635  61.3809  57.1470  34.7859
     218   1.4905   1.3488  -0.1257  60.9746  57.1300  34.8797
     219   1.4331   1.5287  -0.2502  61.1191  57.4463  34.6281
     220   1.3376   1.4145  -0.2506  61.8013  57.4014  34.5667
     221   1.3706   1.5109  -0.2050  60.8347  57.2413  33.9404
     222   1.2805   1.6150  -0.2468  61.1002  57.3624  34.4599
     223   1.4313   1.4789  -0.1851  60.9166  56.9517  34.6257
     224   1.3252   1.4661  -0.3638  60.7611  57.3730  34.8122
     225   1.3858   1.5166  -0.1562  60.8608  57.4136  34.2597
     226   1.3502   1.4213  -0.2257  60.9254  57.7074  34.7954
     227   1.3781   1.5242  -0.1708  60.7811  57.7878  34.6468
     228   1.2932   1.5142  -0.0690  60.8766  57.7179  34.2512
     229   1.4200   1.4660  -0.2246  60.5309  57.8196  34.6392
     230   1.4676   1.3705  -0.1747  60.7018  57.7723  34.3797
     231   1.4311   1.3428  -0.1193  60.5148  58.1190  34.1835
     232   1.4424   1.6207  -0.2478  60.8442  57.6768  34.5318
     233   1.5220   1.4830  -0.0315  60.1827  57.5821  34.3577
     234   1.4240   1.4065  -0.1471  60.1386  57.6056  34.5795
     235   1.5794   1.3258  -0.2034  60.3540  57.6378  34.7981
     236   1.3948   1.5012  -0.1719  60.7886  57.5546  33.9395
     237   1.2362   1.6398  -0.2929  60.8821  57.5761  34.4681
     238   1.5282   1.4643  -0.0966  60.4946  57.2848  34.5697
     239   1.2677   1.4822  -0.3052  60.6115  57.2816  34.9088
     240   1.2881   1.6468  -0.4531  60.9494  56.9380  34.5906
     241   1.4752   1.3059  -0.2145  60.4201  57.9883  34.7260
     242   1.3511   1.4344   0.0238  61.5106  57.4384  35.0007
     243   1.3965   1.4152  -0.1314  61.1345  57.3987  34.9129
     244   1.3259   1.5653  -0.4270  60.7576  57.4683  35.2295
     245   1.4398   1.4429  -0.3438  60.7657  57.8354  34.6642
     246   1.3810   1.5409  -0.1946  61.0209  57.1663  34.5729
     247   1.2976   1.4476  -0.1574  61.0091  57.0877  34.6290
     248   1.4374   1.4457  -0.1379  61.2978  57.4639  34.2694
     249   1.3241   1.5515  -0.1304  61.0332  57.4926  34.1815
     250   1.2692   1.5671  -0.0042  60.6308  57.5084  34.5157
     251   1.3860   1.4744  -0.2056  60.7757  57.9570  34.4126
     252   1.3103   1.5203  -0.2936  60.4451  58.0726  34.0928
     253   1.4181   1.4277  -0.1436  60.5988  58.1427  34.1182
     254   1.4393   1.4393  -0.1191  60.3342  57.8016  33.8124
     255   1.2813   1.5158  -0.1515  60.9393  57.8088  32.9822
     256   1.2823   1.4427  -0.1036  60.6088  58.4313  33.0594
     257   1.4726   1.4453  -0.0263  60.6453  57.9114  32.9691
     258   1.4545   1.4700  -0.1943  60.6836  58.0761  33.3506
     259   1.4364   1.3046   0.0837  60.2861  58.1717  33.0714
     260   1.3391   1.5685  -0.0276  60.7447  58.0648  33.2003
     261   1.2739   1.5577  -0.1914  60.5971  57.6177  33.9311
     262   1.3243   1.4920  -0.0830  60.1772  57.8323  33.5928
     263   1.4980   1.2899  -0.0533  60.3485  58.1254  33.7122
     264   1.4981   1.4279   0.0351  59.7578  58.3649  33.9274
     265   1.4405   1.3662  -0.2511  59.8290  58.3651  33.6264
     266   1.4208   1.5508  -0.1102  60.0640  58.4307  33.6939
     267   1.3864   1.4077  -0.2133  60.0642  58.5840  33.4819
     268   1.4877   1.2860  -0.0895  60.4479  58.4624  33.3771
     269   1.4269   1.3598  -0.1782  60.5739  58.2647  33.3319
     270   1.4139   1.4624  -0.1443  60.2206  58.1159  32.9406
     271   1.5043   1.3229  -0.1189  60.4754  58.4793  33.4928
     272   1.5089   1.3985  -0.3617  60.0370  58.6375  34.1348
     273   1.4606   1.4200  -0.0833  60.1893  59.1105  34.0144
     274   1.4247   1.4474  -0.2257  59.8567  58.4590  33.8830
     275   1.3634   1.4842  -0.1764  60.0439  58.3349  33.3976
     276   1.4938   1.3859  -0.0671  59.5855  58.6664  33.6494
     277   1.4824   1.3106  -0.1087  60.2135  58.4793  33.8316
     278   1.3554   1.3487  -0.1704  59.7872  58.4197  34.5924
     279   1.4881   1.4928  -0.2025  59.6539  58.4062  33.7741
     280   1.3446   1.4999  -0.2986  60.0079  58.2896  34.3476
     281   1.4436   1.3568   0.0095  60.0003  58.2384  34.8100
     282   1.4528   1.4375   0.0777  59.7363  58.1370  33.8648
     283   1.3990   1.4230  -0.1676  59.9199  58.7556  34.1818
     284   1.4329   1.5179  -0.0393  59.9853  58.1590  34.3666
     285   1.4997   1.4059  -0.2800  59.5646  58.5362  34.5361
     286   1.4630   1.4162  -0.2952  59.7250  58.6820  34.3510
     287   1.3921   1.4534  -0.2579  59.9932  58.4085  34.9276
     288   1.3995   1.3709  -0.2979  59.6246  58.3310  34.5590
     289   1.4632   1.3717  -0.3513  59.9324  58.3045  34.6509
     290   1.4765   1.4867  -0.2536  59.6781  58.0712  34.9865
     291   1.4553   1.4018  -0.3345  59.9818  58.3628  35.4192
     292   1.4162   1.3229  -0.3127  59.8899  58.5231  34.9885
     293   1.3717   1.4970  -0.3272  60.5055  58.3921  35.1743
     294   1.3890   1.5341  -0.2130  60.8436  57.9864  35.4330
     295   1.2584   1.5518  -0.2042  60.6332  58.3907  35.4948
     296   1.2186   1.3649  -0.3363  60.7074  58.7722  35.7018
     297   1.2867   1.5562  -0.2835  60.0601  58.5470  35.2859
     298   1.3234   1.4900  -0.2729  60.5447  58.3969  35.0011
     299   1.4396   1.5383  -0.0055  59.9422  58.3885  34.6698
     300   1.4957   1.5002   0.0945  60.1973  58.6024  34.1228
     301   1.3301   1.5676  -0.1259  60.0898  58.6045  34.5415
     302   1.3343   1.4416   0.0441  60.6216  58.3221  34.3000
     303   1.3991   1.3989  -0.3543  59.8315  58.1082  34.9521
     304   1.2751   1.5047   0.0305  60.5184  58.1247  34.0952
     305   1.2845   1.5460  -0.0582  60.0526  58.2669  34.4974
     306   1.3892   1.4358  -0.0049  59.7868  58.1501  34.1411
     307   1.3364   1.4269  -0.1045  59.6631  58.1684  34.2653
     308   1.5365   1.4134   0.0654  60.1973  57.9609  33.6021
     309   1.6282   1.3836   0.0335  59.5186  57.8815  33.2402
     310   1.4836   1.4467  -0.0676  60.0993  58.2567  33.8769
     311   1.2111   1.5555  -0.4066  60.2968  58.0983  34.4648
     312   1.5352   1.4328   0.0114  60.5937  57.4359  34.0795
     313   1.4275   1.4211  -0.1060  60.1921  57.8090  34.0439
     314   1.5283   1.2833  -0.1764  59.8432  58.1871  34.6368
     315   1.4709   1.3340  -0.1606  60.1736  58.4407  34.4905
     316   1.2720   1.4600  -0.1806  59.7655  58.2546  33.9307
     317   1.5002   1.3721  -0.2281  59.6327  58.5357  33.9621
     318   1.3472   1.4869  -0.0196  59.8931  58.2541  33.7275
     319   1.3353   1.5575   0.0902  60.2120  57.8271  34.1562
     320   1.3927   1.4045  -0.2335  59.7717  58.1935  34.3240
     321   1.3465   1.4860  -0.2650  60.0106  58.5016  34.2512
     322   1.3470   1.3840   0.0051  59.9679  58.0920  34.0197
     323   1.3372   1.5726  -0.1614  59.8208  58.1190  34.5251
     324   1.3324   1.5554   0.0169  59.8706  58.0480  34.2976
     325   1.3556   1.5651  -0.0681  60.2767  58.1102  34.8760
     326   1.3920   1.4330   0.0493  60.0764  58.3246  35.3071
     327   1.2748   1.5025  -0.1287  60.5924  57.9726  34.9567
     328   1.3636   1.5455  -0.0519  59.7717  57.9160  34.4779
     329   1.2226   1.5241  -0.2505  60.2330  57.6677  34.5670
     330   1.4007   1.5114  -0.0419  59.9401  57.3839  34.4736
     331   1.3535   1.6108  -0.3052  60.1692  57.3359  34.4108
     332   1.4452   1.4057  -0.0777  60.0234  57.6690  34.5714
     333   1.3582   1.6634  -0.1859  59.6881  57.5741  34.3247
     334   1.3818   1.4501  -0.2494  59.7251  58.0550  34.5025
     335   1.3362   1.4162  -0.1911  59.9004  58.1471  34.2413
     336   1.4205   1.4378  -0.0864  60.1668  57.7150  34.2040
     337   1.4841   1.4141   0.0323  59.9892  58.2761  33.8087
     338   1.3437   1.4983  -0.0773  60.1968  57.6543  33.9636
     339   1.3810   1.4657  -0.1938  60.1046  57.8294  34.6521
     340   1.4897   1.4836  -0.0539  59.9761  57.8007  34.1436
     341   1.4580   1.4485  -0.2809  60.0401  57.6374  34.1038
     342   1.4385   1.4959  -0.0229  60.5106  57.6708  33.5252
     343   1.5177   1.3933  -0.1395  60.1397  57.7764  33.9092
     344   1.5098   1.4724  -0.1695  59.7283  57.5219  34.5008
     345   1.4192   1.4784  -0.2353  60.1163  57.2701  34.4745
     346   1.4074   1.4860  -0.0099  59.3514  57.6065  34.6085
     347   1.4234   1.4538  -0.3384  59.3437  57.8081  34.2380
     348   1.4095   1.4213  -0.4399  59.4977  57.8772  34.0072
     349   1.3215   1.3438  -0.2074  59.5500  58.4648  34.5274
     350   1.3648   1.5059  -0.1434  59.3346  58.3129  33.8139
     351   1.4773   1.4755  -0.1071  59.3780  57.8523  33.9078
     352   1.5091   1.3680  -0.1088  59.7546  58.1466  33.6561
     353   1.3800   1.4982  -0.1613  59.8676  58.1015  33.4125
     354   1.3041   1.5328  -0.0253  60.2981  57.7540  33.0495
     355   1.3944   1.4908  -0.2508  60.4412  57.4515  33.6003
     356   1.4953   1.4115  -0.1498  60.0421  58.1237  33.7331
     357   1.5571   1.4542  -0.1990  59.7648  57.9589  33.1476
     358   1.3573   1.5555  -0.2362  59.9860  58.0177  33.8068
     359   1.3448   1.4643  -0.3052  59.7589  58.7599  33.9712
     360   1.4663   1.4098  -0.0613  60.2155  58.0472  33.2143
     361   1.2900   1.5324  -0.1940  59.4379  58.4587  33.2735
     362   1.3490   1.4899  -0.1695  60.2632  58.4814  33.3606
     363   1.3977   1.5221   0.0588  59.7096  58.8932  33.4727
     364   1.3239   1.4384  -0.2882  60.1753  58.2762  33.2751
     365   1.4533   1.3463  -0.0992  59.9337  58.3548  33.1054
     366   1.4800   1.3702  -0.0647  59.7392  57.9775  33.9160
     367   1.4680   1.3997   0.0827  59.6024  58.5662  33.1968
     368   1.5373   1.2414  -0.0580  59.1193  58.5339  33.9742
     369   1.4662   1.4721  -0.0898  58.9978  58.5314  33.6398
     370   1.4375   1.5028  -0.3305  59.6104  58.0650  33.7224
     371   1.4813   1.3485  -0.2766  59.4582  58.4370  33.4984
     372   1.4225   1.4931  -0.0895  59.4458  57.6864  33.4942
     373   1.5301   1.4226  -0.1766  59.7643  57.7751  32.8461
     374   1.5483   1.2439  -0.2188  59.3372  58.1010  33.5573
     375   1.4206   1.3797  -0.1488  59.6325  57.8448  33.2084
     376   1.5145   1.2608  -0.0695  59.3327  57.7219  33.5803
     377   1.5793   1.2625  -0.0522  59.2233  57.6425  33.0759
     378   1.5136   1.3248   0.0844  58.8357  57.7380  32.9332
     379   1.3729   1.5718   0.0721  59.7212  57.5812  32.9216
     380   1.2132   1.5720  -0.1559  60.2945  57.9781  33.1825
     381   1.4021   1.3642   0.0424  59.3934  57.9616  32.8751
     382   1.3977   1.4883  -0.0322  59.1388  57.4160  33.2751
     383   1.2353   1.5162  -0.0069  59.2528  57.7094  33.5188
     384   1.2943   1.6240   0.0892  59.2440  57.6603  32.9596
     385   1.2980   1.4125  -0.0173  59.3969  57.6598  33.6527
     386   1.3106   1.5004   0.1547  59.2295  57.5695  32.9307
     387   1.1799   1.5908   0.0639  59.1634  57.5751  32.3689
     388   1.3596   1.4997  -0.0003  58.8110  57.7429  32.7120
     389   1.1967   1.5651   0.3696  59.1900  57.6269  32.2898
     390   1.2508   1.5984   0.1002  59.4029  57.6587  32.4857
     391   1.3286   1.5283   0.1267  59.4205  57.2022  32.6145
     392   1.3802   1.4496   0.1763  59.4882  58.0445  32.3466
     393   1.1410   1.6854   0.0062  59.2548  57.8436  32.0032
     394   1.4142   1.5173   0.1151  58.9620  57.6221  31.8388
     395   1.3158   1.5551   0.0126  59.4557  57.9685  31.8665
     396   1.2692   1.5815   0.3726  59.6335  57.6510  31.9967
     397   1.4719   1.3456   0.1815  58.8311  57.8988  31.8839
     398   1.2610   1.6320   0.3125  59.0363  57.0833  31.8034
     399   1.3846   1.5212   0.0564  59.1387  57.3512  31.9204
     400   1.2640   1.4023   0.3069  59.3928  57.6150  31.5964
     401   1.2685   1.4088   0.0671  59.1374  57.2799  32.1737
     402   1.3747   1.3306   0.3219  58.9258  57.1987  31.9842
     403   1.5230   1.4777   0.2589  58.7794  57.5405  32.1676
     404   1.4026   1.3925   0.1455  59.4705  57.4560  32.3232
     405   1.3941   1.4761   0.5836  59.6475  57.3826  31.4627
     406   1.3134   1.4509   0.2731  59.2604  57.4231  31.5900
     407   1.5107   1.3727   0.3017  59.0522  57.1689  32.1898
     408   1.3692   1.4599   0.1986  59.2148  57.4737  32.0301
     409   1.5073   1.3280   0.2607  58.8876  57.1951  31.4615
     410   1.4981   1.4211   0.3558  58.6025  56.9963  31.1560
     411   1.4787   1.4705   0.1473  58.9686  56.8090  31.1316
     412   1.4561   1.4968   0.2644  59.3324  56.8127  31.6270
