#Frame                                               Vec_00010
      80  -1.3438  -0.4865   1.7064  76.7577  61.1760  37.1946
      81  -1.3849  -0.3448   1.5080  77.0039  61.2284  37.2033
      82  -1.3712  -0.3959   1.5158  76.9985  61.0665  37.9070
      83  -1.4240  -0.3966   1.5222  76.5358  60.9790  37.4630
      84  -1.3971  -0.2726   1.4866  76.7073  61.1528  37.2986
      85  -1.3760  -0.4322   1.5344  76.7518  61.3456  38.2024
      86  -1.4929  -0.2216   1.5606  77.1660  60.8044  37.9612
      87  -1.3063  -0.3819   1.5813  76.8724  60.8689  37.8681
      88  -1.4978  -0.2514   1.5031  76.5259  61.0419  37.9341
      89  -1.4203  -0.3439   1.4818  76.3209  60.6108  37.7174
      90  -1.5174  -0.2750   1.5245  76.8161  60.6805  37.9083
      91  -1.4147  -0.4287   1.5680  76.6064  60.2342  38.0287
      92  -1.6411  -0.2111   1.3956  76.6151  61.1033  38.3448
      93  -1.6145  -0.3239   1.3647  76.8456  60.9070  37.4613
      94  -1.4176  -0.3690   1.5071  76.7206  60.2730  37.5493
      95  -1.5563  -0.1539   1.4219  77.0002  60.1534  38.0420
      96  -1.4075  -0.1064   1.5188  76.9407  60.9295  37.7528
      97  -1.4353  -0.2534   1.4815  76.9449  60.5292  37.0249
      98  -1.4690  -0.1921   1.3697  77.2877  60.7529  37.2799
      99  -1.4711  -0.2237   1.5897  77.3210  60.6758  37.4444
     100  -1.4237  -0.1219   1.4876  77.5484  60.8659  37.8234
     101  -1.5636  -0.2828   1.4234  77.1719  60.6295  37.4624
     102  -1.6393  -0.3735   1.3321  76.6024  60.4349  36.9284
     103  -1.7529  -0.2681   1.2562  76.6527  60.4956  37.6370
     104  -1.4855  -0.2926   1.4814  76.6727  60.6506  37.5489
     105  -1.3628  -0.4686   1.4778  77.0298  60.4959  37.0332
     106  -1.6516  -0.1002   1.4172  76.5536  60.8275  37.3126
     107  -1.4253  -0.4011   1.4227  76.4594  60.8489  37.4661
     108  -1.6323  -0.2685   1.2880  76.5910  60.3493  36.8731
     109  -1.4031  -0.2142   1.5274  77.1583  60.8724  36.9801
     110  -1.5454  -0.3166   1.4439  76.3122  60.5270  36.4829
     111  -1.5341  -0.3205   1.5721  76.5709  60.3933  36.4018
     112  -1.4971  -0.2439   1.5393  76.2785  61.0637  36.2064
     113  -1.4423  -0.3731   1.5885  76.2127  60.2272  35.9340
     114  -1.4071  -0.2578   1.5071  76.6431  61.1938  36.4638
     115  -1.4378  -0.2728   1.5375  76.5643  60.4330  36.4187
     116  -1.4318  -0.3728   1.4594  76.1927  60.8954  36.2522
     117  -1.5663  -0.3144   1.4774  76.8886  60.2264  36.0856
     118  -1.4360  -0.3860   1.5963  76.2901  60.3427  36.3447
     119  -1.2939  -0.3677   1.5950  76.1669  60.6161  36.4113
     120  -1.4974  -0.4060   1.5017  76.5735  60.4424  35.6418
     121  -1.4517  -0.3127   1.5419  76.2789  60.0868  36.0695
     122  -1.4138  -0.3565   1.6014  76.3315  60.3246  36.4407
     123  -1.4526  -0.3842   1.4586  76.0538  60.4060  36.7559
     124  -1.4569  -0.3207   1.4915  76.2137  60.6432  36.3615
     125  -1.4478  -0.3626   1.5626  75.9340  60.4658  36.5564
     126  -1.3808  -0.2728   1.5931  76.3167  60.9495  36.8265
