#Frame                                               Vec_00005
      78  -1.1647  -1.4053  -1.0887  75.6446  60.6557  38.6747
      79  -1.1249  -1.4568  -1.0655  75.8980  60.8816  38.5209
      80  -0.9668  -1.5772  -1.0067  76.1330  60.8443  38.4193
      81  -1.0154  -1.4227  -1.0508  75.8367  60.4341  38.4714
      82  -1.2060  -1.3980  -1.0319  76.3067  61.1742  38.6241
      83  -1.0579  -1.3477  -1.0275  75.9595  60.6762  38.4792
      84  -1.1220  -1.3922  -1.1436  76.2477  60.9465  38.7637
      85  -1.0190  -1.3709  -1.1362  76.1980  61.3452  38.6136
      86  -1.0518  -1.2603  -1.0438  76.0205  60.8969  38.8481
      87  -1.0789  -1.4051  -0.9652  75.9253  60.8579  37.9525
      88  -1.0357  -1.4548  -0.9632  75.9605  60.5937  38.1359
      89  -0.9964  -1.3629  -1.1274  76.1782  60.6874  37.8780
      90  -1.1030  -1.1665  -1.1634  76.0889  59.7789  38.2845
      91  -1.3025  -1.3493  -0.8449  76.3273  60.4374  37.7323
      92  -1.2261  -1.2364  -1.0501  76.2256  60.4407  38.1546
      93  -1.0694  -1.4651  -0.9654  75.4458  60.4460  38.7234
      94  -0.9898  -1.4357  -1.0222  75.8952  60.1235  37.6538
      95  -1.1124  -1.4333  -1.1379  75.7455  59.9958  38.2265
      96  -1.1228  -1.4027  -0.9976  76.5501  60.6865  37.9301
      97  -1.0125  -1.2339  -1.2912  75.8582  60.1894  37.7772
      98  -1.0008  -1.2886  -1.1718  75.5104  59.8482  37.4986
      99  -1.0570  -1.2933  -1.1078  75.6455  60.3308  37.8542
     100  -1.1428  -1.1397  -1.2500  75.4297  59.8306  38.0673
     101  -1.1942  -1.1911  -1.1446  75.9841  60.1753  38.0704
     102  -1.0733  -1.3114  -1.0876  75.9807  60.2697  38.0205
     103  -1.0261  -1.4488  -0.9916  75.8663  60.0316  38.2821
     104  -1.0610  -1.3163  -1.0901  75.5388  60.4293  38.2918
     105  -0.9420  -1.4020  -1.1269  75.3528  59.8316  38.3795
     106  -1.1112  -1.3296  -1.0027  75.8378  60.2538  38.4688
     107  -1.1949  -1.3801  -1.0337  75.5831  59.6666  38.1726
     108  -1.2231  -1.1695  -1.1525  75.9819  59.6043  38.5609
     109  -1.0321  -1.4158  -1.0562  75.6392  60.0023  38.3436
     110  -1.1672  -1.2965  -1.0308  76.1007  60.3371  37.9190
     111  -0.9923  -1.5889  -1.0317  75.9004  60.0869  38.2775
     112  -1.0884  -1.3938  -1.1133  76.4494  60.1686  38.3523
     113  -1.0465  -1.4064  -1.0582  76.3955  60.1824  38.5753
     114  -0.8082  -1.4019  -1.0924  76.0186  59.9900  38.4600
     115  -1.0664  -1.4342  -1.0183  76.3085  59.9200  38.2938
     116  -1.0805  -1.2508  -1.0918  76.3099  59.7617  38.4238
     117  -1.0756  -1.4627  -0.9769  75.8491  60.5929  38.8037
     118  -1.1796  -1.1061  -1.2324  75.7587  60.2101  38.6944
     119  -0.9927  -1.4223  -1.0881  75.7244  60.3181  38.5009
     120  -1.1691  -1.3749  -0.9875  76.2793  60.8338  38.4078
     121  -1.0935  -1.4842  -1.0629  76.6498  60.7799  38.0153
     122  -1.1311  -1.4449  -1.0760  76.3107  60.4924  38.8582
     123  -1.0350  -1.5837  -1.0581  76.2579  60.1071  38.4100
     124  -1.0145  -1.4990  -0.9228  76.1743  60.2305  38.1822
     125  -1.1408  -1.4618  -1.0406  75.9501  60.4903  37.6872
     126  -0.9878  -1.4731  -1.0641  75.9549  60.0640  38.0882
     127  -1.1477  -1.5037  -0.9284  76.4682  60.2614  37.8972
     128  -1.1656  -1.3891  -1.1602  76.1334  60.1347  38.1156
     129  -1.0027  -1.3582  -1.1744  75.9703  59.9825  37.7570
     130  -1.0400  -1.3901  -0.9664  75.7997  59.8959  37.7380
     131  -1.1630  -1.3452  -1.0752  77.0403  60.0359  37.8316
     132  -1.0490  -1.4052  -0.9772  76.2239  59.8838  38.1711
     133  -0.8687  -1.5764  -1.0907  75.9158  59.7828  37.8933
     134  -0.9715  -1.3329  -1.1288  75.2428  59.7350  38.0337
     135  -0.8942  -1.3626  -1.1721  75.5909  59.6662  37.4847
     136  -1.0534  -1.3455  -1.1342  76.2648  60.0421  37.8291
     137  -1.0130  -1.5089  -1.0208  75.9370  60.1927  38.1614
     138  -0.9333  -1.3628  -1.1696  75.9987  59.9760  37.4461
     139  -0.9216  -1.2986  -1.0669  76.1570  60.2401  37.4954
     140  -0.9329  -1.5093  -1.1146  75.9709  60.2999  37.5151
     141  -0.9349  -1.2676  -1.0964  75.9931  59.9433  37.9688
     142  -0.9129  -1.4959  -1.0741  75.9478  60.0368  37.8569
     143  -1.0106  -1.2808  -1.1109  75.4775  59.8990  37.9620
     144  -0.9039  -1.4257  -1.1902  76.0688  60.1887  37.7732
     145  -0.7072  -1.6704  -1.0604  76.4534  60.1586  38.2162
     146  -0.9172  -1.3817  -1.1350  76.2679  59.7006  38.1166
     147  -0.8678  -1.3832  -1.1028  76.0917  59.6428  38.2259
     148  -0.8538  -1.4333  -1.2088  75.8746  59.5470  38.1860
     149  -0.8381  -1.5946  -1.1207  76.4457  59.6833  37.9777
     150  -0.9802  -1.3537  -1.1880  76.0290  59.7949  38.2718
     151  -0.9000  -1.4598  -1.0911  76.2716  59.6982  38.3375
     152  -0.7437  -1.3983  -1.0655  75.9406  59.8183  38.1366
     153  -0.7553  -1.4779  -1.2363  76.1206  59.7238  38.2007
     154  -0.8388  -1.5930  -1.1226  76.6647  60.4236  38.4821
     155  -0.8914  -1.3940  -1.1121  75.9655  60.1156  38.6584
     156  -0.8463  -1.4275  -1.0895  76.0932  59.8371  38.4766
     157  -0.9374  -1.2881  -1.1947  76.0232  59.9913  37.8311
     158  -0.9476  -1.3167  -1.2585  76.0909  60.5996  38.0571
     159  -0.8591  -1.4135  -1.0592  76.4146  60.5114  38.1543
     160  -1.0895  -1.2162  -1.1630  76.4176  60.5712  38.0343
     161  -0.8096  -1.4539  -1.0137  76.5964  60.3946  37.7800
     162  -1.0289  -1.3529  -1.1182  76.5785  60.3434  37.6224
     163  -0.8416  -1.3744  -1.2338  76.9625  60.5204  38.0558
     164  -0.9168  -1.5312  -1.0640  76.8003  60.8783  37.9389
     165  -0.8016  -1.5408  -1.1151  76.6662  60.7682  37.7578
     166  -0.8997  -1.4376  -1.1550  76.2977  60.4761  38.0880
     167  -1.0106  -1.4067  -1.1079  76.3375  60.2561  37.5447
     168  -0.8077  -1.3853  -1.0121  76.1259  59.9638  37.4923
     169  -0.8976  -1.4412  -1.0430  76.8030  60.3655  37.5947
     170  -0.9658  -1.4551  -1.0652  76.4202  59.9442  37.5503
     171  -0.9278  -1.5266  -0.9765  76.4290  60.2401  37.6102
     172  -0.9845  -1.4661  -1.0023  76.2655  60.3161  37.6401
     173  -0.7642  -1.5428  -1.0002  76.0987  60.5304  37.3628
     174  -0.9767  -1.4025  -1.1459  76.0694  59.6823  37.7721
     175  -0.9267  -1.5117  -1.0898  75.9372  59.9723  37.6425
     176  -0.8714  -1.5704  -1.1564  76.3148  60.2747  37.6925
     177  -0.8596  -1.3950  -1.2473  76.2266  59.7726  37.7316
     178  -0.9499  -1.3932  -1.1111  76.4228  59.9449  37.7686
     179  -1.0543  -1.2374  -1.1499  76.2791  60.0536  37.4197
     180  -0.9804  -1.4877  -1.1729  75.9001  59.9102  38.1698
     181  -1.0484  -1.3342  -1.0418  76.6715  60.1271  38.0943
     182  -0.9459  -1.2908  -1.1024  76.3414  60.4558  38.1578
     183  -1.0180  -1.3125  -1.0822  75.9440  60.4837  38.2922
     184  -0.7756  -1.3883  -1.1586  76.3548  59.9379  38.0498
     185  -1.1028  -1.2690  -1.1374  76.2963  60.0556  38.2323
     186  -0.8922  -1.3175  -1.2778  76.1910  60.0629  37.8684
     187  -1.0434  -1.3568  -0.9797  76.3590  59.6501  37.8497
     188  -1.1483  -1.3089  -1.0005  76.4141  59.9279  38.5342
     189  -1.1468  -1.4221  -1.0830  76.3347  60.2683  38.2336
     190  -1.0320  -1.4336  -1.1272  76.2099  60.2506  38.2059
     191  -0.8981  -1.4174  -0.9418  76.3020  60.6790  38.0679
     192  -0.9771  -1.3938  -1.2248  76.1702  60.0497  37.8816
     193  -0.8591  -1.4346  -1.0787  76.2775  60.0681  38.0462
     194  -0.9068  -1.2993  -1.2477  76.3304  59.8033  37.7200
     195  -0.9288  -1.3426  -1.1583  76.1827  60.2416  37.9755
     196  -0.9590  -1.5174  -1.0974  76.2894  60.5598  38.3734
     197  -1.1857  -1.2747  -1.0598  76.8967  60.6369  37.6322
     198  -1.1225  -1.2805  -1.1783  76.2511  60.0885  37.6695
     199  -1.1335  -1.3054  -1.1545  76.5133  59.9839  37.8161
     200  -1.0514  -1.2625  -1.1293  76.7081  60.4308  37.8005
     201  -0.9423  -1.5146  -1.0212  76.3789  60.2858  37.7809
     202  -1.0170  -1.3664  -0.9838  76.5765  60.4924  37.9224
     203  -1.1819  -1.3178  -1.0180  76.7949  60.7872  38.4236
     204  -1.1174  -1.2280  -1.1542  75.9876  60.5955  38.4461
     205  -1.0843  -1.2906  -1.2043  76.4280  60.3663  38.1953
     206  -1.1774  -1.2656  -0.9674  76.5503  60.3275  38.5134
     207  -1.1115  -1.2291  -1.1404  75.9982  59.7347  38.7681
     208  -1.0974  -1.3983  -1.1155  76.4731  59.9561  38.2808
     209  -1.0556  -1.4720  -1.1232  76.2153  60.5121  38.4920
     210  -0.9616  -1.2925  -1.0712  76.2192  59.8974  39.0223
     211  -1.0781  -1.4355  -1.0493  76.3266  59.8977  38.9651
     212  -0.9721  -1.4015  -1.0596  76.0609  60.4254  39.1330
     213  -0.8999  -1.6100  -0.8944  76.5663  60.5009  38.8969
     214  -0.9440  -1.3341  -1.2399  76.4582  59.5213  39.1683
     215  -1.0379  -1.4506  -1.0759  76.7344  59.8638  38.8869
     216  -1.1330  -1.3205  -1.0295  76.7077  60.1717  38.8653
     217  -0.9552  -1.5477  -0.8711  76.3355  60.3352  38.9828
     218  -0.9933  -1.5648  -0.8798  76.3165  60.3936  38.9717
     219  -1.1475  -1.1586  -1.0350  76.4852  59.8131  39.1654
     220  -1.0483  -1.3052  -1.1863  76.3828  60.1740  38.4740
     221  -0.9484  -1.3691  -1.0508  76.5911  59.7141  39.4314
     222  -1.2017  -1.1649  -1.0733  77.5981  60.2495  38.9860
     223  -1.1542  -1.2686  -1.0318  76.8825  60.2971  39.0003
     224  -1.2414  -1.3433  -1.0201  76.4723  60.2202  38.4236
     225  -1.2383  -1.2770  -1.0169  76.5281  60.5167  38.3245
     226  -1.2562  -1.2849  -0.9618  76.4152  60.6248  38.1174
     227  -1.0142  -1.5010  -0.9079  76.4672  60.5498  38.5302
     228  -1.1211  -1.4854  -0.9804  76.5882  60.5379  38.5261
     229  -0.9137  -1.5239  -0.9650  77.3230  60.3502  39.0108
     230  -1.0654  -1.4629  -0.9751  77.1301  60.2621  38.6678
     231  -0.9339  -1.5278  -0.8049  76.7808  60.3515  39.2583
     232  -1.0650  -1.5496  -0.9304  77.1177  60.3189  39.2961
     233  -1.0445  -1.4451  -0.9176  77.2853  59.8619  39.4030
     234  -1.1186  -1.3065  -1.0523  76.8357  60.4225  39.6008
     235  -1.0997  -1.4068  -1.0084  77.0249  60.8811  39.0190
     236  -1.0783  -1.3774  -1.1308  77.4014  60.6785  38.5098
     237  -1.1298  -1.3327  -1.0835  77.5752  60.7060  39.4071
     238  -1.0847  -1.4273  -0.9690  77.1576  60.5524  39.4332
     239  -0.9317  -1.4361  -1.0372  76.9841  60.2357  39.6720
     240  -0.9304  -1.4174  -1.1203  77.4117  60.4868  39.6086
     241  -1.0359  -1.2887  -1.1309  77.3061  60.4603  39.5373
     242  -1.1281  -1.3134  -1.0952  77.4215  60.3067  39.8690
     243  -0.9136  -1.4425  -0.9310  76.6832  60.2067  39.9386
     244  -1.0379  -1.4068  -1.1490  76.8590  60.0381  39.8581
     245  -0.9801  -1.4956  -0.8599  76.9371  60.4144  40.1356
     246  -1.1793  -1.4616  -0.9509  77.0409  60.6501  40.2703
     247  -1.1175  -1.4986  -0.9135  77.3035  60.6298  39.7223
     248  -1.1789  -1.4622  -0.8601  76.5775  60.7110  39.3555
     249  -1.0433  -1.4074  -0.9611  76.6558  60.8380  39.4847
     250  -1.1120  -1.4315  -1.0057  76.4508  60.6111  39.5309
     251  -1.0773  -1.3590  -0.9564  76.7016  60.5921  39.1324
     252  -1.1096  -1.4821  -1.0426  77.3888  60.6696  39.1389
     253  -1.2780  -1.2713  -0.9378  77.2706  60.8130  39.4154
     254  -1.2139  -1.4801  -0.9032  77.0084  60.7724  38.9096
     255  -1.0877  -1.5230  -0.9163  76.8117  60.5683  38.9659
     256  -1.1318  -1.3745  -0.8874  76.6423  60.4989  39.0280
     257  -0.9682  -1.6073  -0.9365  77.2269  60.7340  38.8293
     258  -0.9842  -1.5064  -0.8702  77.0395  60.5567  38.6932
     259  -1.1018  -1.4135  -1.0220  77.2891  60.7233  39.0973
     260  -1.1433  -1.5108  -0.9539  77.3247  60.3714  39.1132
     261  -1.0998  -1.3492  -0.9264  77.2204  60.1265  38.7925
     262  -1.1271  -1.3547  -0.9778  77.6416  60.4411  39.5181
     263  -1.1415  -1.3408  -0.8716  77.8453  60.6027  39.4974
     264  -1.1416  -1.4952  -0.9851  77.3548  60.2268  39.1946
     265  -0.9597  -1.5665  -0.8029  77.6044  59.9403  39.5627
     266  -0.8387  -1.5920  -1.0232  77.1391  60.1252  39.7264
     267  -1.0939  -1.4265  -1.0451  77.4818  60.3006  40.8853
     268  -0.9015  -1.5640  -0.8646  76.8010  60.1770  41.0531
     269  -0.8209  -1.6353  -0.9952  77.1003  60.1735  40.4043
     270  -1.0342  -1.4542  -1.0655  77.3574  60.5315  40.6409
     271  -1.0974  -1.3505  -0.9464  76.9518  59.7944  40.1910
     272  -1.0323  -1.5092  -1.1365  76.9440  60.2668  40.0486
     273  -0.9889  -1.3547  -0.9540  76.9503  60.5606  40.0434
     274  -0.9576  -1.4784  -0.9756  76.8008  60.2554  40.0290
     275  -1.0876  -1.3750  -1.0195  76.2938  60.1430  40.1663
     276  -0.8538  -1.5010  -1.0933  76.6515  60.1342  39.3900
     277  -1.1107  -1.3447  -1.0371  76.6080  60.4739  39.6191
     278  -0.7983  -1.5932  -1.0779  76.6313  59.9948  39.9379
     279  -0.9814  -1.3487  -1.1628  77.1111  59.9709  39.6961
     280  -1.0808  -1.4035  -1.0421  76.8523  59.3845  39.9810
     281  -0.9112  -1.5357  -0.9875  76.7816  59.8291  39.6379
     282  -0.9566  -1.4218  -1.1063  76.7807  59.7390  39.3171
     283  -0.9342  -1.4178  -1.0841  77.1769  59.3757  39.6696
     284  -0.7974  -1.3996  -1.1472  76.3583  59.3613  39.1748
     285  -0.7778  -1.5231  -1.2348  76.6813  59.7317  39.5843
     286  -1.0504  -1.4185  -1.1306  76.9776  59.5397  39.0984
     287  -0.9522  -1.4964  -1.1641  76.5970  59.9382  39.4647
     288  -0.9536  -1.5183  -1.0109  76.9775  60.2093  39.2695
     289  -0.9365  -1.3985  -1.2748  76.4203  59.5771  39.0835
     290  -0.9196  -1.4326  -1.2577  76.3069  59.6744  39.1062
     291  -0.9343  -1.5100  -1.1012  76.7535  59.6108  38.9848
     292  -1.1096  -1.2020  -1.3904  76.5938  59.2593  39.3646
     293  -1.0524  -1.1753  -1.2084  76.4358  59.2231  38.6527
     294  -0.7496  -1.3444  -1.1811  76.7445  59.6795  38.6456
     295  -0.8918  -1.4835  -1.1244  76.9160  59.5867  39.0889
     296  -0.9059  -1.4770  -1.0767  76.9021  59.6510  37.9814
     297  -0.9133  -1.3365  -1.1570  77.1400  59.7698  38.8451
     298  -0.8169  -1.5323  -1.0449  76.8249  59.7441  38.5738
     299  -0.8206  -1.4759  -1.1164  76.9387  59.8193  38.8049
     300  -0.8248  -1.4863  -1.1378  76.9082  59.7704  38.4345
     301  -0.9227  -1.5186  -0.9183  77.4502  60.3161  38.3986
     302  -1.0507  -1.5342  -1.0323  76.9847  60.5607  38.5836
     303  -0.9699  -1.3640  -0.9707  76.9909  60.6410  38.7862
     304  -0.9089  -1.4004  -0.9746  76.6153  60.3363  38.1383
     305  -0.9051  -1.3329  -1.1268  76.9784  60.0640  38.6981
     306  -0.9641  -1.5301  -1.0189  77.2373  60.1102  38.2929
     307  -0.9196  -1.4354  -1.0143  76.4947  60.2217  38.8162
     308  -0.9122  -1.2893  -1.1872  77.3406  60.0527  38.6548
     309  -0.8367  -1.5092  -1.0295  77.0734  59.9506  38.6249
     310  -1.0167  -1.4490  -1.3045  77.2189  59.7928  38.9918
     311  -1.0926  -1.3478  -1.1449  76.9131  59.8564  39.2718
     312  -0.9000  -1.4101  -1.1699  76.5846  59.8646  38.9315
     313  -0.8129  -1.5562  -1.0008  77.0245  60.2299  38.7424
     314  -0.8204  -1.6004  -1.0570  77.1333  60.2112  38.1813
     315  -0.9464  -1.5620  -0.9374  77.5461  60.4216  38.0100
     316  -0.9028  -1.5174  -1.0653  77.3898  60.4504  38.0625
     317  -0.8521  -1.5782  -1.0817  77.1371  60.7863  37.7595
     318  -0.8708  -1.4237  -1.0188  77.7039  60.6019  38.4096
     319  -1.0998  -1.3217  -1.1316  77.3416  60.4253  38.2366
     320  -0.7521  -1.4994  -1.1166  77.7660  60.5981  38.0658
     321  -0.8756  -1.4458  -1.1972  77.2886  60.3368  37.7551
     322  -0.8695  -1.4384  -1.0727  76.8469  60.9220  37.8147
     323  -1.0012  -1.4314  -1.0089  77.7575  60.6167  37.7486
     324  -0.9145  -1.2443  -1.2686  77.3888  61.1181  37.4471
     325  -0.9636  -1.3541  -1.1890  77.6717  60.8021  37.0001
     326  -0.7559  -1.2113  -1.2602  77.4049  60.0735  37.5864
     327  -0.7747  -1.5490  -1.0116  77.5015  61.2334  37.2365
     328  -0.7444  -1.5151  -1.1813  77.5182  61.0430  37.5217
     329  -0.9198  -1.3244  -1.2415  77.0996  60.9184  37.3892
     330  -1.0186  -1.4417  -1.1012  77.7682  61.1148  37.5118
     331  -0.7217  -1.5232  -1.1669  77.2383  60.6893  37.3670
     332  -0.8817  -1.3244  -1.1663  76.9655  60.5309  37.2803
     333  -0.8766  -1.3980  -1.2052  77.3332  60.9494  37.3602
     334  -1.0365  -1.3623  -1.0953  76.9163  60.9154  37.6321
     335  -0.8286  -1.6575  -0.9500  77.4591  61.1508  37.5503
     336  -0.7873  -1.4235  -1.2395  77.3171  61.0244  37.6535
     337  -0.8621  -1.5423  -1.2285  77.1643  61.2807  37.7073
     338  -0.7297  -1.4722  -1.1536  77.6279  61.1494  37.5393
     339  -0.8597  -1.3218  -1.1446  77.4169  61.1248  37.0996
     340  -0.7857  -1.3911  -1.0938  77.4811  60.9091  37.1982
     341  -0.9333  -1.3898  -1.1864  77.6601  60.8798  37.8935
     342  -0.7243  -1.6001  -1.1202  77.7852  61.6220  37.6361
     343  -0.8465  -1.4181  -1.1522  77.7864  61.4797  37.6561
     344  -0.6201  -1.4928  -1.1233  77.1132  61.1001  37.2721
     345  -0.7790  -1.2355  -1.3639  77.2780  60.8548  37.3869
     346  -0.8169  -1.4393  -1.0922  77.2391  60.7526  37.6657
     347  -0.8130  -1.5737  -1.1614  77.2669  61.1003  37.3464
     348  -0.9790  -1.4437  -1.1398  77.0951  61.3323  37.5232
     349  -1.0344  -1.2533  -1.2823  77.1991  61.3739  37.0713
     350  -0.8424  -1.4381  -1.0783  77.0300  61.2359  37.6024
     351  -0.6008  -1.4886  -1.0674  77.5209  61.2911  37.7734
     352  -0.9134  -1.4457  -1.1185  77.6172  60.8136  37.8480
     353  -0.6855  -1.3814  -1.2838  77.1084  60.8459  37.3202
     354  -0.7794  -1.5381  -1.1179  76.9723  61.2919  37.3594
     355  -0.8753  -1.4524  -1.0686  76.9143  61.4113  37.8595
     356  -1.0264  -1.2889  -1.2415  77.5217  61.2152  37.4715
     357  -0.8468  -1.4605  -1.0218  77.3895  61.0278  37.3563
     358  -0.9120  -1.4277  -1.1879  77.0182  61.4851  36.8477
     359  -0.7348  -1.4038  -1.3215  77.7949  61.2599  37.0319
     360  -0.7644  -1.5013  -1.2685  77.0738  61.5357  37.1196
     361  -0.9038  -1.4189  -1.0690  77.0222  61.3999  37.3597
     362  -0.9668  -1.4283  -1.0849  77.1922  61.4366  37.0162
     363  -0.7335  -1.4017  -1.3183  77.0285  60.9321  37.3638
     364  -0.9814  -1.4185  -1.1481  77.3724  61.0990  37.1955
     365  -0.9279  -1.4343  -1.0527  76.8697  61.2099  37.4926
     366  -1.0669  -1.3534  -1.1963  76.9141  61.4235  38.0823
     367  -0.9415  -1.4805  -1.0720  77.5094  60.9743  38.4702
     368  -0.9402  -1.3748  -1.0444  77.0980  61.1913  37.5841
     369  -0.8474  -1.4743  -1.2201  77.1437  61.2005  38.2037
     370  -0.8306  -1.3906  -1.1071  76.8223  61.1248  37.4515
     371  -1.0284  -1.4659  -1.1530  77.1127  61.0076  37.7981
     372  -0.9548  -1.3888  -1.0862  77.1542  61.0395  37.4063
     373  -0.6831  -1.5699  -1.0643  77.0468  60.6554  37.1917
     374  -0.8745  -1.3098  -1.1582  77.4984  61.4809  36.6779
     375  -0.8644  -1.4347  -1.2168  77.4296  60.7024  37.3412
     376  -0.7020  -1.5032  -1.2840  77.7981  60.9046  37.2644
     377  -0.8781  -1.2500  -1.3711  77.8112  60.8951  36.7653
     378  -0.9149  -1.1710  -1.3699  76.9081  61.4008  36.9628
     379  -0.8150  -1.3949  -1.2486  76.8745  61.3140  36.8705
     380  -0.8193  -1.4093  -1.1360  77.2126  60.8701  37.0719
     381  -0.8288  -1.4006  -0.9364  77.5066  61.2346  37.0067
     382  -0.8020  -1.5531  -1.0620  77.1692  61.1131  36.5458
     383  -0.8308  -1.4512  -1.0843  77.2251  61.2797  36.7668
     384  -0.7183  -1.4965  -1.1568  77.0383  61.3591  36.7276
     385  -0.7885  -1.4609  -1.0341  77.3670  60.8849  36.8076
     386  -0.9339  -1.4361  -1.0972  77.5226  60.9313  36.3494
     387  -0.7446  -1.5151  -1.2546  77.4298  61.0496  36.5159
     388  -0.8517  -1.4184  -1.2810  77.3082  61.1147  36.1663
