#Frame                                               Vec_00009
      82  -1.2917   1.0720   1.2159  65.9153  55.6439  34.5909
      83  -1.4186   0.9893   1.1882  66.2948  55.4258  33.7782
      84  -1.2493   1.0373   1.2359  66.2044  55.3545  33.9176
      85  -1.4036   1.0186   1.2432  66.4155  55.3343  33.9351
      86  -1.4566   0.9724   1.1664  65.8595  55.4400  33.8419
      87  -1.3579   0.9125   1.2969  65.8268  54.9695  33.1968
      88  -1.4923   0.9222   1.1224  65.9627  55.0663  33.5211
      89  -1.3887   1.0130   1.1944  66.3515  54.6639  32.7717
      90  -1.4813   1.0029   1.1906  66.5396  55.3887  33.0903
      91  -1.3805   1.0410   1.1960  65.6144  55.0131  32.7477
      92  -1.3435   0.9796   1.2085  65.8050  55.0167  33.1386
      93  -1.4626   1.0660   1.2144  65.4759  55.4380  33.2722
      94  -1.4600   1.0768   1.0653  66.0015  54.8781  33.0616
      95  -1.4561   0.8589   1.2504  65.8203  54.9066  32.8613
      96  -1.3870   1.0756   1.1264  66.6031  54.9092  33.3804
      97  -1.4775   0.8509   1.1962  66.4253  54.5702  32.4380
      98  -1.3784   0.8528   1.2946  66.0141  54.7334  32.4505
      99  -1.5078   0.8385   1.0788  66.1965  54.8319  33.0356
     100  -1.3557   0.9637   1.3122  65.8012  54.5389  33.1554
     101  -1.5039   1.0290   1.0005  66.2189  54.9263  33.3613
     102  -1.4395   1.1151   0.9900  65.6661  54.9962  33.5353
     103  -1.3737   1.0679   1.0990  65.6986  54.7856  33.7367
     104  -1.4254   1.1974   1.0889  65.8839  54.5812  33.6629
     105  -1.3149   0.9782   1.1915  65.5005  54.9643  33.9094
     106  -1.4597   1.0704   1.0820  66.0428  54.8377  33.5721
     107  -1.6035   1.1526   1.0188  65.8434  54.1347  33.8815
     108  -1.4821   0.8200   1.2958  65.6959  54.3353  33.5348
     109  -1.3658   1.0764   1.1072  65.7430  54.6894  34.0820
     110  -1.3727   1.0413   1.2005  66.1031  54.7565  33.3020
     111  -1.4193   0.9606   1.2490  65.8433  54.7682  33.3635
     112  -1.4632   1.0482   1.0230  66.5248  54.5084  33.6349
     113  -1.3665   0.8963   1.1487  66.4811  54.4191  33.5210
     114  -1.6069   1.0638   0.9895  66.6396  54.8524  34.0096
     115  -1.4267   1.1088   0.8949  66.4449  54.2820  33.8189
     116  -1.3853   1.1398   1.0709  66.3480  54.7645  34.0030
     117  -1.3280   1.0532   1.2886  66.2529  54.6161  34.0624
     118  -1.3179   1.1842   1.1908  66.0513  54.9368  33.7310
     119  -1.3285   0.9981   1.3103  66.0494  55.0583  33.8124
     120  -1.4077   1.0409   1.1471  66.3213  55.0154  33.9092
     121  -1.4199   1.0277   1.1447  66.8278  54.8108  33.7611
     122  -1.2917   1.1013   1.2495  65.7233  55.0252  34.6203
     123  -1.3756   1.0978   0.9586  66.3965  54.5609  33.9492
     124  -1.5601   1.2063   0.9738  66.5938  54.6477  33.7309
     125  -1.4784   1.1938   1.0067  65.5346  54.9110  33.4079
     126  -1.4269   1.0591   1.0977  65.9680  54.5364  33.3483
     127  -1.4651   1.1269   0.9666  65.9063  54.7882  33.4414
     128  -1.4645   1.0090   0.8842  66.7439  54.4762  33.0949
     129  -1.4879   1.0324   0.9677  65.9426  54.7346  32.9315
     130  -1.4460   1.2229   1.0735  66.3666  54.6639  32.8651
     131  -1.3550   1.2745   0.9904  66.6324  54.7448  33.1509
     132  -1.4339   1.1540   1.0128  66.6479  54.7333  33.6052
     133  -1.2973   1.1292   1.2313  66.7099  54.6106  33.1876
     134  -1.4987   1.0448   0.9605  65.7348  54.6818  32.9704
     135  -1.3552   1.1415   1.2810  65.9778  54.8622  33.4983
     136  -1.4080   1.1084   1.0481  66.8813  54.7532  33.1207
     137  -1.3615   1.1641   1.0825  66.4833  55.0388  33.4844
     138  -1.4083   0.9870   1.0754  66.4548  54.5812  32.7861
     139  -1.5642   1.0320   1.0372  67.1029  54.3671  32.6655
     140  -1.3909   1.1771   1.2175  66.5674  55.2449  32.5917
     141  -1.2615   1.0749   1.1721  66.3076  55.0349  33.0917
     142  -1.2777   1.1192   1.1714  66.5242  54.9688  33.2209
     143  -1.3745   1.2889   0.9598  66.4351  55.1136  33.4670
     144  -1.4521   1.3514   0.9268  66.4880  55.1330  33.6850
     145  -1.3183   1.2453   0.8999  66.4192  55.3212  33.6923
     146  -1.3577   1.2882   0.9739  66.1262  54.7571  33.5677
     147  -1.3250   1.0904   1.1210  66.4679  54.8014  33.4082
     148  -1.3372   1.0771   1.0260  66.1378  54.9032  33.4006
     149  -1.4432   1.1778   0.9791  66.2654  54.6096  33.7620
     150  -1.1918   1.1675   1.1513  65.9237  54.9600  34.1254
     151  -1.3333   1.3579   0.8787  66.9286  54.7209  33.4114
     152  -1.5140   1.2503   1.0068  66.6515  54.8427  33.8365
