#Frame                                               Vec_00002
      76  -1.1830   0.8259   1.5908  65.5347  53.6781  32.7341
      77  -1.2093   0.8628   1.3427  66.1588  54.1820  32.4385
      78  -1.2610   0.8598   1.3930  65.9593  53.6833  32.9149
      79  -1.4772   0.8367   1.2668  66.6137  53.3473  32.5855
      80  -1.2775   0.7289   1.4839  65.9990  53.5489  33.0436
      81  -1.5033   0.7410   1.3215  66.5412  53.6659  32.9689
      82  -1.5100   1.0660   1.2291  66.2380  53.6970  33.1870
      83  -1.3476   0.8064   1.2860  66.1743  53.7132  32.2393
      84  -1.4670   0.8624   1.2091  65.8929  53.7172  32.8248
      85  -1.3186   0.8926   1.3382  65.5097  54.0687  32.9093
      86  -1.3550   0.9297   1.3191  65.7004  54.2646  32.8768
      87  -1.4590   0.9890   1.1656  65.9471  53.9912  32.9945
      88  -1.4188   1.0351   1.2337  65.4353  53.8449  32.6053
      89  -1.4326   1.1089   1.1006  65.7791  54.3860  32.9342
      90  -1.2522   1.0300   1.2467  65.4688  54.5747  32.2165
      91  -1.6201   1.0162   1.0078  66.1259  54.1613  32.1846
      92  -1.3288   0.9857   1.2779  65.4132  54.7345  32.1095
      93  -1.3585   0.8802   1.3573  65.3980  54.6003  32.0551
      94  -1.3105   1.0956   1.2819  65.4494  54.6961  31.8240
      95  -1.5429   1.1464   1.1257  64.8538  54.3347  31.8518
      96  -1.3090   0.8639   1.2794  65.4396  54.6296  32.1370
      97  -1.2010   0.7513   1.5443  65.2669  54.0964  31.3805
      98  -1.2895   1.0932   1.3753  65.9967  54.4218  31.7698
      99  -1.2756   0.9947   1.3725  66.1580  54.5253  31.4215
     100  -1.2901   1.0809   1.2230  65.2885  54.8279  31.5732
     101  -1.3700   1.0459   1.3726  65.0174  54.7278  31.9287
     102  -1.4055   0.8321   1.4063  65.0008  54.1419  31.3879
     103  -1.3105   0.8500   1.4384  65.3694  53.8472  31.1904
     104  -1.3619   0.7427   1.3094  65.2273  53.4599  31.7120
     105  -1.5010   0.8526   1.3435  65.3613  54.3303  32.0179
     106  -1.3527   1.0111   1.0737  65.1391  54.9425  31.5258
     107  -1.3591   1.1035   1.1673  65.6219  54.9826  31.7391
     108  -1.4586   0.8502   1.3392  65.6261  54.2343  31.8065
     109  -1.4871   1.0355   1.1538  65.8479  54.1647  31.4085
     110  -1.4598   1.1279   1.1697  65.0024  54.6747  32.0066
     111  -1.3265   0.9657   1.1595  65.7347  54.6266  31.9022
     112  -1.2328   0.7410   1.3482  65.4494  54.1834  31.9572
     113  -1.4127   0.9130   1.2836  66.1017  54.5000  32.1396
     114  -1.2992   0.8833   1.3475  66.0556  54.1810  32.3051
     115  -1.3512   1.0001   1.1960  65.3567  54.6039  32.4258
     116  -1.3958   0.9856   1.2218  65.6683  54.1349  32.0208
     117  -1.2625   1.0004   1.3105  66.0932  54.5811  32.3392
     118  -1.3172   1.1656   1.0119  66.3753  54.4159  32.9633
     119  -1.4328   1.0642   1.1517  65.6894  54.3107  32.5243
     120  -1.3413   1.0750   1.2881  65.1126  54.9204  32.4880
     121  -1.3969   1.0310   1.2006  64.8415  53.9315  32.5862
     122  -1.4508   1.1491   1.0905  65.5590  54.1468  33.1800
     123  -1.2880   1.1405   1.3511  65.3401  54.5096  32.6576
     124  -1.1993   0.9239   1.5636  65.6861  54.5326  32.1979
     125  -1.4375   0.8620   1.2962  65.7133  54.3646  32.0223
     126  -1.3564   1.0671   1.2806  65.9655  54.5463  32.8598
     127  -1.3270   0.9638   1.3000  66.1282  53.7428  32.4178
     128  -1.4181   1.0208   1.2898  66.0890  53.8633  32.5377
     129  -1.4212   1.0005   1.1352  65.8793  54.2459  31.8833
     130  -1.3766   0.7192   1.2935  65.2818  53.9788  31.7677
     131  -1.3751   0.5176   1.4247  65.1419  54.1111  31.7675
     132  -1.5746   0.8678   1.1268  65.3204  54.1930  32.4674
     133  -1.5624   0.6529   1.2404  64.9548  54.1065  31.5521
     134  -1.5705   0.9020   1.1912  65.9043  54.1002  31.5866
     135  -1.4252   0.7533   1.4458  65.6225  54.0038  31.8122
     136  -1.6100   0.5984   1.1441  64.9804  53.7181  31.6614
     137  -1.2658   0.9247   1.4112  64.9512  54.1230  31.3213
     138  -1.3295   0.7970   1.2493  65.2015  53.9286  31.5568
     139  -1.3557   0.7766   1.3706  64.9303  54.0329  32.1347
     140  -1.3128   0.9739   1.4300  65.1168  53.9876  32.1401
     141  -1.3568   0.8559   1.3073  65.0262  53.9279  31.5670
     142  -1.5927   0.8090   1.1556  64.8802  54.2017  31.5701
     143  -1.4193   0.6948   1.5083  64.8202  54.0431  31.4273
     144  -1.2452   0.6682   1.5895  64.8541  53.8250  31.9589
     145  -1.1878   0.7705   1.6201  65.0798  53.7760  31.9859
     146  -1.3997   0.7216   1.4029  65.5019  53.6580  32.4056
     147  -1.2557   0.7766   1.4641  65.4097  54.1012  32.6913
     148  -1.3988   0.9566   1.3262  65.1596  53.7867  32.7297
     149  -1.4399   0.7486   1.1401  65.2742  53.9156  32.4619
     150  -1.6668   0.5942   1.1003  65.1240  53.8667  32.3117
     151  -1.6920   0.8363   0.9552  65.7023  54.1369  32.8602
     152  -1.6768   0.9313   0.9143  65.8606  54.3817  32.9550
     153  -1.7283   0.6485   1.1656  65.0986  53.3341  32.6212
     154  -1.6639   0.9312   1.1969  64.7803  54.2073  32.9516
     155  -1.5958   0.7771   1.1027  65.0966  53.9301  32.9506
     156  -1.4572   0.6216   1.3108  65.3843  53.5150  33.2518
     157  -1.5073   0.8022   1.2102  65.1499  54.3849  33.4318
     158  -1.5632   0.6443   1.2354  65.2562  53.9190  32.9620
     159  -1.4221   0.9123   1.2031  65.0977  54.2963  33.1246
     160  -1.4757   0.5761   1.2850  65.1483  53.8472  32.8602
     161  -1.4337   0.7413   1.3297  65.4030  53.7761  32.8072
     162  -1.4627   0.6868   1.3167  64.8752  54.6728  32.3745
     163  -1.6762   0.6848   0.9941  65.0069  53.8838  32.3257
     164  -1.5717   0.7228   1.0650  64.8471  54.3978  32.2849
     165  -1.6962   0.6903   1.0530  64.9658  54.3083  33.3006
     166  -1.5476   0.7894   1.1212  64.9708  53.9603  33.4302
     167  -1.6167   0.8906   1.1811  64.6331  54.0614  33.5635
     168  -1.4311   0.6206   1.3583  64.5645  54.1924  33.2169
     169  -1.3844   0.8951   1.1406  64.7222  54.2135  33.4625
     170  -1.3170   0.9024   1.3756  64.2999  53.7466  34.2034
     171  -1.4857   1.1551   0.9687  65.2535  54.2139  34.4934
     172  -1.4242   0.8380   1.2153  65.2873  53.8108  34.0540
     173  -1.4220   0.7833   1.3609  64.8989  52.9794  33.5278
     174  -1.5569   0.8883   1.1619  65.0121  53.6511  34.0118
     175  -1.5552   0.8421   1.1121  65.1349  53.1806  33.8631
     176  -1.4134   0.8908   1.1766  65.2461  53.9664  34.1128
     177  -1.4334   0.8067   1.3564  64.8290  53.9819  33.3028
     178  -1.3502   0.8539   1.3003  64.6284  53.7988  33.5743
     179  -1.4085   0.8869   1.1999  64.7283  53.7851  33.9153
     180  -1.5844   0.8943   1.1042  65.1546  54.1114  33.9607
     181  -1.4695   1.0845   1.1790  65.3448  54.1228  34.2875
     182  -1.4044   1.0234   0.9887  65.5507  54.1143  34.3736
     183  -1.3776   0.9863   1.2275  65.2976  54.0736  34.8977
     184  -1.3859   1.0356   1.2158  65.4725  54.5403  34.5401
     185  -1.5731   0.8987   1.1601  65.1659  53.7439  34.1829
     186  -1.3490   0.8110   1.3657  65.3457  54.3262  34.2449
     187  -1.4123   1.1200   1.1943  65.3242  54.1404  34.7832
     188  -1.3916   1.2351   1.0895  65.1314  54.4246  34.2326
     189  -1.5246   0.8141   1.1938  64.5926  53.6957  34.6433
     190  -1.6137   0.7574   1.0766  65.0661  53.3926  34.3982
     191  -1.3179   0.7508   1.2492  64.9736  53.6691  33.6368
     192  -1.5555   0.7132   1.2523  64.9321  53.8284  33.8677
     193  -1.5272   0.8239   1.2262  65.4096  54.0078  34.3498
     194  -1.5121   0.9128   1.1815  65.1779  54.1982  34.4555
     195  -1.4177   0.9350   1.0744  65.1629  53.3698  34.3798
     196  -1.4223   0.9552   1.0944  65.0546  53.3541  34.3190
     197  -1.4327   1.0522   1.1334  65.7752  53.9921  34.3661
     198  -1.6358   0.9131   1.1060  65.4799  53.6096  34.2010
     199  -1.4941   1.0363   1.1110  65.2724  54.1032  34.4336
     200  -1.5627   1.0721   0.9376  65.2504  54.5519  33.5559
     201  -1.3709   1.0037   1.2359  64.6574  54.5538  33.4665
     202  -1.4655   0.7733   1.1844  64.8805  53.9109  33.7841
     203  -1.4287   0.9615   1.2485  64.7412  54.5287  33.1295
     204  -1.5366   0.9633   1.1729  64.4160  54.1236  33.8403
     205  -1.4355   0.8212   1.3987  64.6569  54.4480  33.7643
     206  -1.4592   0.8432   1.3720  65.0307  54.3918  33.5145
     207  -1.4733   0.8669   1.2919  65.1387  54.4052  33.8544
     208  -1.4832   0.9457   1.2103  65.0262  53.8193  33.0153
     209  -1.6757   0.8531   1.1606  65.1882  53.6989  33.1721
     210  -1.5539   0.8571   1.1135  65.4588  53.4132  33.4928
     211  -1.4545   0.9552   1.0717  64.9564  54.1253  33.8835
     212  -1.4856   0.8213   1.1353  64.5180  54.0094  33.3448
     213  -1.4249   0.7136   1.2202  65.0286  54.0630  33.3775
     214  -1.5143   0.9293   1.2828  64.9402  54.9100  33.9170
     215  -1.3790   0.9682   1.1557  65.3882  53.8078  33.7462
     216  -1.4080   0.9583   1.2099  64.8078  53.5538  33.4691
     217  -1.1711   1.0634   1.3968  65.4708  54.0066  33.2644
     218  -1.3598   0.9763   1.2847  64.7014  53.5254  33.3755
     219  -1.3692   0.7404   1.3977  64.4355  54.0502  33.8994
     220  -1.4085   0.8861   1.3019  64.2680  53.9590  34.3268
     221  -1.5478   0.7823   1.1356  64.4999  53.6070  34.3965
     222  -1.3960   1.0937   1.1996  64.6207  53.7625  34.1356
     223  -1.2740   0.8645   1.4855  65.0955  53.7057  33.8774
     224  -1.3870   0.9409   1.3324  65.1590  53.5499  34.1941
     225  -1.4747   0.8431   1.2563  64.8228  53.2764  33.8687
     226  -1.5936   0.6741   1.2292  63.7154  53.3079  34.2369
     227  -1.4903   0.7348   1.2224  63.7316  52.5192  34.5733
     228  -1.8785   0.5372   1.0323  63.7249  52.7618  34.9634
     229  -1.5706   0.7493   1.1966  63.6070  53.3176  34.2335
     230  -1.6467   0.8667   1.1481  63.6051  53.7363  34.6930
     231  -1.4210   0.7690   1.4751  63.2770  53.9824  34.2034
     232  -1.4672   1.1302   1.0973  63.3048  53.8660  34.5545
     233  -1.6107   0.8039   1.1388  63.4611  54.0803  34.3510
     234  -1.4615   0.7261   1.2754  63.3625  53.7128  34.1679
     235  -1.3098   0.7622   1.4135  63.0093  54.0648  34.4398
     236  -1.3777   0.7915   1.3873  63.4539  53.4323  34.3981
     237  -1.5228   0.9565   1.2596  63.7245  53.8047  34.8040
     238  -1.4591   0.7893   0.9543  63.4793  53.8114  35.7886
     239  -1.4765   0.9341   1.2249  63.5078  54.0763  35.1332
     240  -1.4195   1.0588   1.1130  63.3324  53.7582  35.2075
     241  -1.5477   0.8536   1.0944  63.1717  54.1250  35.3799
     242  -1.4940   0.9216   1.1640  63.5046  53.8925  34.7991
     243  -1.6831   0.9123   0.9387  63.2205  53.2317  34.1918
     244  -1.4130   1.0208   1.1736  63.1616  54.1142  34.8018
     245  -1.6726   0.7559   1.0768  62.0333  53.2619  35.0350
     246  -1.4271   0.7427   1.2885  62.4975  54.2451  34.4623
     247  -1.5143   0.9436   1.1765  62.7449  53.9230  34.4978
     248  -1.5461   0.9946   1.1193  63.0067  53.7408  33.8224
     249  -1.5403   0.8059   1.0803  62.6180  54.1853  33.8968
     250  -1.5097   0.7544   1.2470  62.3703  54.1348  33.9656
     251  -1.4083   0.9723   1.1656  63.4142  53.3448  34.3693
     252  -1.5608   0.8984   0.9739  63.1511  53.9422  33.5333
     253  -1.5297   0.9953   1.1787  62.9501  54.2154  33.6746
     254  -1.5207   1.0847   1.0103  62.4746  53.8977  34.6051
     255  -1.4018   1.1460   1.0878  62.4871  54.5128  35.1702
     256  -1.4922   1.1337   1.0241  62.4072  54.9078  35.0192
     257  -1.4605   1.2369   0.9045  62.1855  54.8277  35.3099
     258  -1.6010   0.9412   0.9152  61.6231  54.6625  35.0913
     259  -1.3929   1.2606   0.9499  62.7622  54.9598  35.6851
     260  -1.4094   1.1450   0.8464  62.3952  54.6627  36.1863
     261  -1.5421   1.2152   0.9073  62.4075  54.4876  35.9967
     262  -1.6129   0.8480   1.1257  62.2204  54.0863  36.0683
     263  -1.4616   1.1724   1.0532  62.9041  53.9915  36.5871
     264  -1.5682   1.1427   0.9442  62.8678  54.3592  36.4899
     265  -1.4478   1.0333   1.0556  62.2977  53.7205  35.9397
     266  -1.6003   0.9878   0.9401  62.4478  54.1170  35.4574
     267  -1.4724   1.1370   1.0340  62.9376  54.2450  35.9562
     268  -1.6736   1.0365   0.8835  62.8128  54.0546  35.5817
     269  -1.6679   1.1103   0.6934  63.3561  54.4251  35.6944
     270  -1.4460   0.9938   1.0650  63.5778  53.9323  35.5057
     271  -1.5522   1.0792   0.8347  63.3481  54.3357  36.1148
     272  -1.3938   1.0263   1.0370  63.6438  54.6525  35.9224
     273  -1.6886   0.9012   0.7482  63.5312  54.3531  35.6397
     274  -1.6527   0.9091   1.0348  63.3598  54.2474  36.2198
     275  -1.5890   0.9702   0.9534  63.1550  54.2028  35.6887
     276  -1.4855   1.0520   0.9287  63.5026  54.0023  35.2824
     277  -1.7023   1.0555   0.9219  63.1794  54.6285  35.9862
     278  -1.6591   0.9787   0.8685  63.1971  55.0661  35.8892
     279  -1.5563   1.0900   0.8168  63.1959  54.9507  35.8311
     280  -1.6420   0.9543   1.0120  62.5792  55.1212  36.2641
     281  -1.7388   1.0082   0.8620  62.8993  54.6295  36.1802
     282  -1.7104   0.9153   0.7301  62.9509  54.2188  35.9499
     283  -1.6136   1.1081   0.6591  62.7634  54.2717  36.1101
     284  -1.7344   0.6676   0.8945  62.6148  54.7082  36.1475
     285  -1.5008   0.8636   0.8971  62.2799  55.0955  36.6912
     286  -1.6912   0.9727   0.8200  62.5013  54.4691  36.6710
     287  -1.6389   0.9572   0.8393  62.5715  55.1924  36.3088
     288  -1.6657   0.9748   0.7392  62.5566  55.3549  36.0195
     289  -1.6988   0.8050   0.8180  62.6420  55.3003  35.9214
     290  -1.6781   0.9764   0.9312  62.1101  55.3982  35.4676
     291  -1.7598   0.8420   0.6913  62.4358  55.3685  35.7488
     292  -1.6615   1.1736   0.8995  61.6790  55.1763  35.6971
     293  -1.7208   1.1055   0.7485  62.4727  54.7676  35.0465
     294  -1.6801   1.0243   0.6434  62.3479  54.6814  35.7206
     295  -1.6107   0.9183   1.0226  62.4633  54.8528  35.6144
     296  -1.7311   0.9998   0.7928  62.4774  54.7208  35.8621
     297  -1.7612   0.8900   0.8381  63.0086  54.7137  35.9342
     298  -1.7196   0.8118   0.9006  62.4992  54.9268  35.7650
     299  -1.6948   0.9103   0.9215  62.8501  54.8532  36.0893
     300  -1.5931   0.9986   0.6963  62.2655  54.9952  35.3244
     301  -1.7568   0.9364   0.8655  62.3506  54.8959  36.1257
     302  -1.7739   1.0005   0.7351  62.0388  55.0929  35.5582
     303  -1.7473   0.8730   0.8431  62.4899  54.9683  36.2436
     304  -1.7132   0.5945   0.9040  62.4829  54.5026  35.9109
     305  -1.7561   0.5035   0.9415  62.1079  54.8824  36.2859
     306  -1.9210   0.7261   0.6339  62.3409  54.7020  35.7531
     307  -1.7797   0.7751   0.8463  62.1427  54.8348  35.6706
     308  -1.8882   0.5812   0.7599  62.4693  54.9475  35.8660
     309  -1.6399   0.9069   0.8513  62.0154  54.5742  35.6993
     310  -1.8143   0.9118   0.7378  62.1167  54.9044  35.6574
     311  -1.8573   0.8266   0.5580  62.0884  55.3918  35.9958
     312  -1.8717   0.7542   0.8414  62.0458  55.0885  35.7410
     313  -1.7860   0.6598   0.7952  62.1967  55.5797  35.6866
     314  -1.7833   0.7963   0.9122  62.0076  55.0703  35.8734
     315  -1.8812   0.7462   0.6356  61.5141  55.1905  35.7203
     316  -1.7877   0.7329   0.8539  61.4418  55.3043  35.0301
     317  -1.8693   0.6429   0.5793  61.3090  54.9208  35.3620
     318  -1.8790   0.7076   0.5628  61.3862  54.8310  35.2950
     319  -1.8443   0.7956   0.5196  62.0408  55.2343  35.3158
     320  -1.7234   0.8058   0.8600  62.0962  55.2704  35.1570
     321  -1.6468   0.6852   0.9382  61.7033  55.5599  34.8916
     322  -1.8652   0.8679   0.5967  61.6450  55.5091  35.6964
     323  -1.7443   0.7756   0.7500  61.9293  55.5440  35.9699
     324  -1.8043   0.9016   0.6442  61.3647  55.5132  35.9309
     325  -1.6019   0.9419   0.7413  61.6716  55.5533  35.8307
     326  -1.7491   0.6917   0.9111  62.3098  55.9235  35.8380
     327  -1.6943   0.7297   0.7891  61.9802  55.9000  35.8627
     328  -1.8385   0.8749   0.4777  62.1098  55.7445  35.5307
     329  -1.7978   0.5631   0.8402  62.0856  55.7313  35.7627
     330  -1.7240   0.6344   0.8418  61.6379  56.2345  35.5766
     331  -1.7431   0.7867   0.9011  61.1236  55.3794  35.0775
     332  -1.8801   0.9426   0.6675  61.1971  55.9637  35.6433
     333  -1.8169   0.6429   0.6881  61.1329  55.6834  35.1855
     334  -1.6885   0.8850   0.8369  61.4399  55.8927  35.2282
     335  -1.7711   0.8445   0.8936  61.5046  55.8948  34.9614
     336  -1.7664   0.9181   0.5551  61.6893  55.6587  35.3003
     337  -1.8315   0.7043   0.7197  61.7930  56.2244  35.1635
     338  -1.6857   0.8597   0.8849  61.9496  55.6420  35.1700
     339  -1.8959   0.8439   0.7714  61.8454  55.8507  35.2749
     340  -1.7862   1.0307   0.6218  61.7499  55.9632  35.7495
     341  -1.6596   0.9203   0.7918  61.6483  55.4814  35.6212
     342  -1.6632   1.0257   0.8808  62.1361  55.4513  35.3181
     343  -1.8523   0.7407   0.7516  62.2287  55.2871  35.4800
     344  -1.7875   0.8360   0.8030  61.9819  55.6629  35.5872
     345  -1.7278   0.7629   0.7137  62.4773  55.7675  35.9609
     346  -1.7634   0.7584   0.7518  62.2052  55.5956  35.7848
     347  -1.7832   0.7101   0.6681  62.2808  56.1336  35.7933
     348  -1.7275   0.6899   1.0401  61.9889  55.8863  35.7718
     349  -1.8339   0.7500   0.8044  61.8068  55.4087  36.2511
     350  -1.7134   0.6057   0.8428  62.1955  55.5579  36.0226
     351  -1.8370   0.7804   0.8413  62.7117  55.2737  35.7594
     352  -1.7303   0.8336   0.7418  63.1575  55.9112  36.1680
     353  -1.8391   0.5748   0.8667  62.8970  55.8231  35.6333
     354  -1.8226   0.8250   0.6066  62.3484  55.7041  36.3062
     355  -1.7386   0.6620   0.8938  62.7140  55.4623  35.5035
     356  -1.8384   0.7072   0.9851  62.6764  55.5412  36.3696
     357  -1.8136   0.6993   0.8516  62.8737  55.3488  36.2010
     358  -1.8785   0.5904   0.7137  62.4835  55.5011  36.0773
     359  -1.7922   0.9245   0.6183  61.9172  56.0207  36.1025
     360  -1.7667   0.8680   0.6833  62.4763  56.3102  35.6292
     361  -1.8037   0.6514   0.7774  61.9011  56.3225  35.3560
     362  -1.7750   0.8213   0.8496  62.2134  56.1897  35.9284
     363  -1.7446   0.7153   0.7912  62.0485  56.3948  35.9212
     364  -1.9058   0.5794   0.6905  61.8187  56.0485  36.6284
     365  -1.7422   0.7450   0.6919  62.3345  55.9028  36.0184
     366  -1.8028   0.7063   0.8043  61.9397  55.9092  36.1427
     367  -1.7729   0.7243   0.8708  61.9553  56.1946  35.7018
     368  -1.6418   0.6857   0.9799  61.5222  56.3782  35.5741
     369  -1.8102   0.6421   0.8031  61.5804  56.3615  35.9789
     370  -1.7265   0.7065   0.8668  61.7223  55.9652  36.0389
     371  -1.7726   0.7582   0.6876  61.9267  55.9964  35.9959
     372  -1.7825   0.8467   0.8515  61.9832  56.2199  36.4015
     373  -1.6192   0.8617   1.0238  62.1434  55.9123  36.0120
     374  -1.6525   0.9514   0.8262  62.2557  55.9534  36.6331
     375  -1.7883   0.8611   0.8073  62.2889  55.9890  35.9722
     376  -1.6845   0.7029   0.9171  62.3432  55.8245  36.1485
     377  -1.5743   0.9353   0.9403  62.1039  55.9733  36.0220
     378  -1.6496   0.9763   0.8915  62.1842  56.2106  35.5853
     379  -1.7680   0.8151   0.7784  61.4724  56.2757  35.9665
     380  -1.7306   0.7431   0.9730  61.3059  55.9433  35.7532
     381  -1.8800   0.7412   0.7785  61.8024  55.9684  35.7459
     382  -1.8162   0.6310   0.9301  61.9522  56.1831  35.9095
     383  -1.7759   0.6204   0.8900  61.6933  56.0944  36.2645
     384  -1.7814   0.6838   0.9211  61.0516  56.1267  36.0938
     385  -1.5970   0.7736   1.0103  60.9993  55.9530  35.6315
     386  -1.5109   0.6565   1.1886  61.2903  55.5203  35.6530
     387  -1.6453   0.7232   1.1668  61.5419  55.7280  35.2036
     388  -1.8349   0.7731   0.8709  61.9351  54.9353  35.8519
     389  -1.5334   0.8016   1.1314  61.8690  56.1641  35.0884
     390  -1.5249   0.9005   1.1363  61.6824  55.6507  35.4708
     391  -1.7583   0.6570   1.0080  62.5846  55.7702  35.5440
     392  -1.6642   0.8509   1.0670  61.8747  55.3386  35.6537
     393  -1.6699   0.5664   1.1213  61.0542  55.2884  35.4641
     394  -1.7134   0.6822   1.0603  61.6416  55.7793  34.8613
     395  -1.5866   0.6837   1.1332  61.7718  55.9783  34.8730
     396  -1.6965   0.5963   0.9694  61.1214  55.8843  34.9549
     397  -1.6560   0.8385   0.9210  60.5772  56.2790  35.3264
     398  -1.6989   0.7710   0.9335  61.3187  56.4890  35.3227
     399  -1.5804   0.5587   1.1426  61.3665  56.2744  35.0581
     400  -1.7420   0.6463   1.1314  61.6830  55.9213  35.3144
     401  -1.7992   0.7891   0.9752  61.2410  55.9230  35.1851
     402  -1.6502   0.5402   0.9321  62.0407  56.3200  35.2615
     403  -1.8118   0.7843   0.7824  62.1162  55.6877  35.5610
     404  -1.7898   0.7374   0.8289  62.4296  55.9624  35.3917
     405  -1.7516   0.7468   0.7519  62.0816  56.5131  35.5628
     406  -1.8018   0.5951   0.8869  61.8552  56.5778  35.4645
     407  -1.7773   0.6728   0.9040  61.4198  56.1537  35.1453
     408  -1.7685   0.5078   0.8190  61.9467  56.4811  35.4499
     409  -1.7790   0.5948   0.9611  62.0559  56.5567  34.8351
     410  -1.8480   0.5192   0.5655  61.9060  56.5262  35.8959
