#Frame                                               Vec_00005
      42   1.2987  -1.3634  -1.1244  62.2512  57.1710  32.7610
      43   1.1806  -1.0559  -1.2958  62.7372  57.1749  32.3217
      44   1.4137  -1.1371  -0.9680  62.6746  56.9582  31.9895
      45   1.2872  -0.8989  -1.3967  62.6938  56.8050  32.3872
      46   1.4378  -1.0824  -1.2123  63.2119  56.8750  32.5543
      47   1.1812  -1.1227  -1.1811  63.0438  56.4834  32.8911
      48   1.3638  -1.2324  -1.1015  62.2939  56.7132  32.5679
      49   1.3841  -0.9688  -1.2698  62.6265  56.5222  32.2065
      50   1.2719  -1.1531  -1.1541  62.7019  56.6785  32.2761
      51   1.2699  -1.0989  -1.0373  62.8677  56.5340  31.6449
      52   1.3415  -1.2772  -1.0929  62.4513  56.7220  32.1190
      53   1.4990  -1.2568  -0.9500  62.7314  56.9539  32.2100
      54   1.1040  -1.3474  -0.9990  61.8963  56.2662  32.3235
      55   1.2083  -1.3301  -1.0848  62.8662  56.4099  31.9206
      56   1.2632  -1.2964  -1.0966  62.5656  57.0028  31.9323
      57   1.1126  -1.3206  -1.2062  62.5380  56.9251  31.6732
      58   0.9774  -1.2987  -1.3570  62.9344  56.4136  32.1535
      59   1.0594  -1.4355  -1.1124  62.7626  57.0881  32.0917
      60   1.2862  -1.3441  -1.1428  62.5591  57.0341  32.4546
      61   1.1595  -1.3975  -1.1012  62.9714  56.7363  32.4763
      62   1.3241  -1.3976  -1.1134  62.6680  56.9106  32.2638
      63   1.0091  -1.4296  -1.1150  62.0295  56.9982  32.1049
      64   0.9942  -1.4911  -1.0978  62.7473  56.9410  31.5773
      65   1.3044  -1.1524  -1.1694  62.4998  57.0771  31.3282
      66   1.1867  -1.2907  -1.2856  62.6248  56.4382  31.1445
      67   1.1733  -1.2555  -1.1875  62.5934  56.8466  31.7561
      68   1.2002  -1.2244  -1.1211  62.4153  57.4754  31.5078
      69   1.1359  -1.2159  -1.3118  62.5189  56.9038  31.2403
      70   1.2758  -1.2715  -1.1681  62.5002  56.8663  31.9536
      71   1.3890  -1.1908  -1.1749  62.2494  56.7592  31.6118
      72   1.1730  -1.2393  -1.2665  62.5947  56.3861  31.7665
      73   1.0317  -1.2852  -1.3555  63.0847  56.5733  32.1537
      74   1.3761  -1.1137  -1.2295  62.5050  57.0088  31.6590
      75   1.1043  -1.1695  -1.3620  62.7398  56.7248  31.1882
      76   1.2514  -1.1382  -1.4242  62.2210  56.3985  32.0451
      77   1.1531  -1.1964  -1.3916  62.5970  56.7691  31.6389
      78   1.1778  -1.2700  -1.1004  62.6439  56.6618  31.9768
      79   1.1552  -1.2352  -1.0646  62.9276  56.2967  31.7331
      80   1.1447  -1.3549  -1.1548  62.5362  56.6003  32.2876
      81   1.2303  -0.9530  -1.3428  63.0715  56.4430  31.8185
      82   1.3154  -1.2689  -1.0967  62.6853  56.5933  32.0814
      83   1.3159  -1.0369  -1.3514  62.9446  56.6444  31.5247
      84   1.5106  -1.1243  -0.9404  62.4368  56.9572  31.5416
      85   1.0862  -1.2195  -1.3883  62.4027  57.2561  31.9522
      86   1.2825  -1.2114  -1.0856  62.4863  57.2709  31.5980
      87   1.3278  -1.1964  -1.1448  62.6035  57.2429  32.0784
      88   1.3132  -1.2645  -1.1546  61.9495  57.3998  31.8294
      89   1.4001  -1.2809  -1.2554  62.0163  57.5624  31.8529
      90   1.3955  -1.1672  -1.1481  61.6191  58.1962  31.5038
      91   1.4542  -1.1568  -1.1068  61.6152  57.7865  31.1466
      92   1.3012  -1.1325  -1.3846  62.0028  57.7946  31.3670
      93   1.1003  -1.1962  -1.2022  62.1686  57.6395  31.0552
      94   1.2125  -1.1331  -1.2807  61.7946  57.8767  31.2030
      95   1.2618  -1.1311  -1.3328  61.1919  57.5854  31.2315
      96   1.1956  -1.2318  -1.2150  61.4804  57.8667  31.6691
      97   1.2386  -1.2811  -1.1262  61.5415  57.4626  30.7672
      98   1.0326  -1.3766  -1.2147  61.8758  57.7070  31.0830
      99   1.0693  -1.3701  -1.1786  62.0719  57.7040  30.9555
     100   1.1755  -0.9505  -1.3934  61.8473  57.5820  30.8140
     101   1.0018  -1.1340  -1.3867  61.5805  57.7251  30.5441
     102   1.1679  -1.2020  -1.3353  61.4997  57.3299  30.2532
     103   1.1981  -1.2734  -1.3032  61.5438  57.4648  31.0615
     104   1.3067  -1.2376  -1.2150  61.9457  57.5930  31.1623
     105   0.9466  -1.4040  -1.2535  61.4942  57.8527  31.4328
     106   0.9965  -1.4460  -1.0532  61.8143  58.1577  30.5920
     107   0.8605  -1.5099  -1.2205  61.6713  57.8146  30.6874
     108   1.2094  -1.3454  -1.1279  61.6817  57.0917  31.0686
     109   1.2762  -1.3034  -1.1953  62.0752  57.3500  30.6141
     110   1.3370  -1.3769  -1.0082  61.3965  57.7684  30.9816
     111   1.3847  -1.3017  -1.1233  61.8338  57.8018  31.1437
     112   1.2682  -1.1736  -1.2287  62.2677  57.7035  31.3563
     113   1.1910  -1.2558  -1.2817  62.1443  57.5382  31.4874
     114   1.0920  -1.2151  -1.4152  62.1121  57.5521  32.0083
     115   1.2422  -1.2367  -1.2629  61.8959  57.6995  31.4407
     116   1.1846  -1.2735  -1.1745  61.9731  57.6868  31.5236
     117   1.0266  -1.3795  -1.3272  62.3365  57.3369  31.6832
     118   0.9682  -1.5278  -1.1221  61.7004  57.7477  32.0158
     119   1.0101  -1.3816  -1.2650  61.7558  57.2387  31.5324
     120   1.0365  -1.3404  -1.2409  61.9156  57.5785  31.4737
     121   1.1582  -1.4134  -1.2786  61.4225  57.3676  31.7874
     122   1.2233  -1.2831  -1.1695  62.0474  57.5131  31.8307
     123   1.0340  -1.2772  -1.2997  62.0748  57.1218  31.6765
     124   1.0367  -1.3985  -1.2746  61.9998  57.3609  31.8027
     125   1.1360  -1.4012  -1.2243  62.0670  57.5805  31.3084
     126   1.1473  -1.4136  -1.1800  62.0194  57.2410  32.1036
     127   1.2008  -1.1529  -1.2961  62.4544  56.9131  31.6452
     128   1.2811  -1.2017  -1.2088  62.3414  56.7430  31.9701
     129   1.1360  -1.3143  -1.2619  61.9740  57.2524  30.8505
     130   1.1590  -1.2924  -1.0390  61.8209  57.2172  30.9497
     131   1.1269  -1.2755  -1.1163  61.9002  57.3418  30.9792
     132   1.1424  -1.2225  -1.2372  61.5571  57.1417  31.6335
     133   1.2268  -1.2853  -1.1289  61.5823  57.3736  30.7930
     134   1.2634  -1.4094  -1.0364  61.6913  57.2573  30.6893
     135   1.0627  -1.2920  -1.2279  62.1807  56.5666  31.0457
     136   1.0848  -1.2718  -1.2019  61.4527  56.8985  30.9554
     137   1.1186  -1.2789  -1.3708  61.3786  57.0560  30.6972
     138   1.0108  -1.1609  -1.3323  61.7988  57.1263  31.1333
     139   1.1054  -1.1935  -1.3085  61.2272  57.1544  31.4504
     140   1.0975  -1.3622  -1.2894  61.2805  57.0636  31.7496
     141   1.0637  -1.3140  -1.3101  61.2779  57.1668  31.2524
     142   1.2536  -1.2907  -1.2169  61.0546  57.2881  31.1280
     143   1.0559  -1.2840  -1.4266  61.3922  57.2472  31.2043
     144   1.0601  -1.2018  -1.2559  61.6535  56.7477  31.6138
     145   1.0561  -1.2415  -1.3035  62.0839  56.8943  31.6905
     146   1.2469  -1.2548  -1.1761  61.6379  57.2251  32.0389
     147   0.8869  -1.3123  -1.2768  62.1927  57.3707  32.2643
     148   1.2132  -1.2553  -1.1990  61.8927  57.1483  31.5401
     149   1.1315  -1.2397  -1.2933  61.7533  56.7681  31.5147
     150   1.0491  -1.3441  -1.3085  61.0683  57.0195  31.3333
     151   1.2697  -1.3172  -1.0578  61.5055  57.2635  31.3222
     152   1.0698  -1.4410  -1.2170  61.9827  57.2754  31.9440
     153   1.2400  -1.3689  -1.0669  61.4662  56.5523  31.7921
     154   1.3292  -1.3879  -0.9621  60.5687  56.8364  31.8060
     155   0.9842  -1.4598  -1.0865  61.1128  57.1133  32.1947
     156   1.1309  -1.3853  -1.1841  61.4295  56.6286  32.4683
     157   1.0877  -1.3391  -1.2018  61.2234  57.0287  32.5344
     158   1.1236  -1.2658  -1.1961  61.5506  56.8867  32.1823
     159   1.0925  -1.2593  -1.2176  61.4974  56.8408  32.2924
     160   1.0539  -1.3811  -1.0294  61.2517  57.1448  32.3461
     161   1.0741  -1.3163  -1.3025  61.3396  57.0673  31.8788
     162   1.1707  -1.1766  -1.2540  61.4495  57.0082  31.7013
     163   1.1842  -1.2595  -1.1606  61.3371  57.2618  31.3559
     164   1.0748  -1.2456  -1.4605  61.2138  57.4079  31.8705
     165   1.2069  -1.2416  -1.2262  61.4594  57.4290  32.3111
     166   1.1257  -1.3861  -1.2800  61.4833  57.2397  32.5296
     167   1.2048  -1.2867  -1.1270  60.8440  56.8028  32.1609
     168   1.1163  -1.2896  -1.2047  61.1210  57.1814  32.4214
     169   1.0700  -1.3564  -1.2677  61.0218  57.0298  32.6064
     170   1.0408  -1.2815  -1.3868  60.7653  56.6005  33.4908
     171   0.9187  -1.4582  -1.1905  61.5315  57.2907  33.6679
     172   1.0501  -1.4412  -1.0219  61.4901  56.8575  32.9116
     173   1.1408  -1.4106  -1.2068  61.3624  56.4080  32.8182
     174   1.0329  -1.4963  -1.1557  61.2057  57.0698  33.1667
     175   1.1431  -1.2437  -1.2350  61.4420  56.3720  33.1055
     176   1.0603  -1.1419  -1.2830  61.2978  56.0262  33.0809
     177   0.9560  -1.3423  -1.2699  61.1593  56.4918  32.4906
     178   1.0919  -1.4665  -1.0510  60.7715  56.8587  32.6225
     179   1.1163  -1.5181  -1.1391  60.9521  56.8102  33.0885
     180   1.0304  -1.4312  -1.0230  61.0660  56.7397  33.0549
     181   0.9964  -1.5326  -0.9776  61.5610  57.3198  33.2903
     182   1.0580  -1.5004  -1.0131  61.2469  56.7389  33.2450
     183   1.2523  -1.4063  -1.0180  61.6131  56.7399  33.7583
     184   1.0457  -1.4194  -1.2585  61.9849  57.1019  33.6593
     185   1.1864  -1.3770  -1.2415  61.2841  56.4931  33.3686
     186   1.0561  -1.2908  -1.2458  61.8523  57.0979  33.3773
     187   1.1511  -1.3379  -1.2300  61.6703  57.4868  33.8091
     188   0.9751  -1.6414  -1.0590  61.4153  56.9498  33.1755
     189   1.0680  -1.3070  -1.1004  61.1439  56.7227  33.3940
     190   1.1846  -1.3998  -1.0552  61.6755  56.6785  33.1384
     191   0.9184  -1.4894  -1.2393  61.9795  56.8817  32.8932
     192   1.1650  -1.3463  -1.1390  61.1566  56.6779  32.8031
     193   1.0663  -1.2918  -1.1239  61.5552  56.8530  33.0841
     194   1.1586  -1.2811  -1.2090  61.1836  56.9604  33.3612
     195   0.9219  -1.4286  -1.2040  61.0917  56.2891  33.5708
     196   0.9568  -1.5402  -1.2820  61.0422  56.4919  33.4910
     197   1.1136  -1.3219  -1.1720  61.5810  56.5594  33.5334
     198   1.1108  -1.4638  -1.0930  61.1591  56.8965  33.5016
     199   1.0294  -1.5412  -0.9716  61.3824  57.1439  33.4181
     200   1.0489  -1.5231  -1.1093  61.2089  57.3600  32.6004
     201   0.9652  -1.4852  -1.0159  61.0479  57.6578  32.7383
     202   0.9500  -1.3204  -1.3753  61.3966  56.7807  32.8760
     203   1.0164  -1.4532  -1.1042  61.1180  57.7024  32.4643
     204   1.1446  -1.4515  -1.0657  61.2523  57.1781  32.5971
     205   1.0023  -1.4137  -1.0938  60.8870  57.2054  33.2613
     206   1.0785  -1.4428  -1.0419  61.2082  57.2931  32.6668
     207   0.8081  -1.5710  -1.1081  61.2156  57.3762  33.0768
     208   1.0611  -1.3549  -1.3666  61.2913  57.0860  32.5006
     209   0.9219  -1.5679  -1.1919  61.0617  57.3376  32.8937
     210   1.1192  -1.3473  -1.1809  61.5957  56.4890  32.4996
     211   0.8541  -1.5473  -1.1004  60.7530  57.2470  32.8422
     212   0.9266  -1.4635  -1.1548  60.8538  57.2179  32.6008
     213   1.0036  -1.5580  -1.0637  61.1640  57.3599  32.6762
     214   0.9014  -1.4418  -1.2971  60.8156  57.2398  32.9774
     215   0.8555  -1.3749  -1.2280  61.4863  57.1464  33.2502
     216   0.9360  -1.4092  -1.0887  61.0167  56.5394  32.6344
     217   0.9220  -1.4595  -1.1968  61.6071  56.9863  32.6734
     218   0.9343  -1.5162  -1.3055  61.3027  57.0072  32.9647
     219   0.9774  -1.4511  -1.1606  60.9947  57.1075  32.6631
     220   0.9166  -1.3843  -1.2044  60.9326  56.8042  33.4447
     221   1.1471  -1.4567  -0.9474  60.8601  56.6140  33.1981
     222   0.7898  -1.5383  -1.2666  61.3931  57.0835  33.5267
     223   0.9485  -1.5592  -1.2057  61.5336  56.8820  33.2591
     224   0.9011  -1.4557  -1.2304  61.2060  56.4375  33.2686
     225   1.0518  -1.3833  -1.2878  61.2293  56.3230  33.3426
     226   1.1502  -1.4062  -0.9271  60.3468  56.3460  32.8936
     227   1.0911  -1.4894  -1.1177  60.3810  56.0410  33.6789
     228   1.3606  -1.3885  -0.7359  59.8086  56.2677  33.7385
     229   1.0051  -1.4067  -1.1476  59.7995  56.4716  33.1883
     230   1.0527  -1.4562  -1.0644  59.7407  57.3057  33.6509
     231   1.0813  -1.4169  -1.0876  59.6959  56.8493  33.2363
     232   1.0458  -1.4202  -1.1549  59.6468  56.5629  33.4385
     233   1.2061  -1.2747  -1.0853  59.6460  56.7723  33.2408
     234   0.9935  -1.3369  -1.2451  59.6592  56.4755  33.5017
     235   0.9552  -1.4125  -1.1908  59.5383  56.6693  33.6571
     236   1.1637  -1.4136  -1.1014  59.6928  56.5957  33.7338
     237   0.9442  -1.4673  -1.1323  59.9569  56.5498  33.8745
     238   1.1343  -1.5970  -0.9624  59.4571  56.5227  34.4362
     239   0.9917  -1.4862  -1.1317  60.0071  56.8078  34.0261
     240   1.1073  -1.6203  -0.8778  59.1222  56.3070  34.1743
     241   1.2288  -1.2371  -1.0967  59.2894  56.5200  34.1264
     242   0.9996  -1.5085  -1.1253  59.3047  56.3132  33.7156
     243   0.8637  -1.2987  -1.3624  59.1720  56.0751  33.7420
     244   0.9011  -1.5482  -1.2432  59.6651  56.7881  33.7586
     245   1.1418  -1.6141  -0.9044  58.5960  56.8679  33.8699
     246   1.1152  -1.2602  -1.2097  59.0386  56.7317  33.5132
     247   1.0654  -1.3537  -1.0895  59.2285  56.8936  33.5338
     248   1.3415  -1.4166  -0.9371  58.7369  57.0333  32.8617
     249   1.1385  -1.4878  -1.0822  58.8815  57.2110  32.8231
     250   1.2412  -1.2055  -1.2265  58.9546  56.8189  32.9548
     251   0.9753  -1.7863  -0.7911  59.2640  57.0866  33.2770
     252   1.1621  -1.5883  -1.0708  59.2895  57.0634  32.6450
     253   1.1020  -1.4701  -0.9636  59.3863  57.3295  32.7787
     254   0.9739  -1.5491  -0.9966  58.8065  57.0606  33.4269
     255   0.9796  -1.5567  -1.0417  58.9681  57.1854  33.6201
     256   1.0212  -1.5880  -0.8294  59.1240  57.6852  33.6230
     257   0.9707  -1.7720  -0.7195  58.2457  58.1357  33.8587
     258   0.9894  -1.7112  -0.9993  57.9956  57.5875  33.6252
     259   0.9908  -1.6854  -0.6775  59.0897  57.3390  34.0360
     260   0.9030  -1.7149  -0.6403  58.4842  57.1725  34.3152
     261   0.9998  -1.7445  -0.8239  58.3630  57.1051  34.2864
     262   1.1724  -1.6111  -0.7683  59.0122  56.7469  34.2554
     263   1.0872  -1.7283  -0.6972  58.7435  56.7688  34.9740
     264   1.1732  -1.6506  -0.8067  58.8384  56.6365  34.8720
     265   1.0886  -1.7242  -0.6764  58.5341  56.4135  34.6066
     266   1.0967  -1.5836  -0.8652  58.9175  56.7362  34.1350
     267   1.0981  -1.6359  -0.7995  59.3968  56.6279  34.4464
     268   1.1139  -1.7551  -0.7677  59.0333  56.8206  34.0614
     269   1.1345  -1.6448  -0.7434  59.1782  56.3300  33.8453
     270   1.1102  -1.3967  -1.0849  59.9704  56.2994  34.2276
     271   1.1755  -1.6554  -0.5489  59.6663  56.4769  33.9254
     272   1.0766  -1.5590  -0.8503  59.7897  56.6243  34.1650
     273   1.2534  -1.6506  -0.6042  59.5071  56.4164  33.2919
     274   1.1862  -1.4847  -0.9009  59.4267  56.5394  34.4975
     275   1.3040  -1.6365  -0.6770  59.7255  56.3375  33.8957
     276   1.2141  -1.7050  -0.7288  59.7433  56.5720  33.6495
     277   1.1528  -1.6642  -0.6783  59.1761  56.8609  34.1190
     278   1.2749  -1.5975  -0.5911  59.4137  57.2541  33.9770
     279   1.2345  -1.5492  -0.7303  59.3185  57.0129  34.1341
     280   1.1677  -1.6754  -0.6145  58.7646  57.4966  34.5208
     281   1.3965  -1.5348  -0.7842  59.2221  57.3280  34.4115
     282   1.1736  -1.5713  -0.5006  58.9402  56.7047  34.0016
     283   1.2751  -1.6449  -0.7532  58.9709  57.3596  34.3111
     284   1.3394  -1.5082  -0.7110  58.9610  57.0879  34.3766
     285   1.2272  -1.5774  -0.8686  58.8634  57.6703  35.0769
     286   1.1016  -1.6504  -0.5336  58.8367  57.2492  34.4068
     287   1.2872  -1.5925  -0.5457  59.2539  57.8019  34.4234
     288   1.3079  -1.4695  -0.6721  58.8131  57.2816  33.9757
     289   1.3322  -1.5675  -0.5766  58.5916  57.1680  34.0047
     290   1.1279  -1.5896  -0.6586  58.2616  57.2926  33.7025
     291   1.2702  -1.6261  -0.7830  58.7654  57.3068  33.2806
     292   1.4109  -1.4149  -0.6642  58.5011  57.5723  33.5538
     293   1.2872  -1.6251  -0.7553  58.7445  57.3439  33.2741
     294   1.2361  -1.4863  -0.7102  58.5749  56.7989  33.6211
     295   1.1698  -1.4333  -0.8011  58.9868  56.9564  33.6079
     296   1.4008  -1.3677  -0.5896  59.0133  56.6700  33.9340
     297   1.3848  -1.5627  -0.6711  59.0745  56.9257  33.7826
     298   1.3198  -1.4563  -0.8498  58.7525  56.4474  33.7521
     299   1.4764  -1.4506  -0.7374  59.2700  56.7695  34.4093
     300   1.2805  -1.5039  -0.7490  58.6896  57.3025  33.5892
     301   1.2772  -1.5791  -0.7414  58.4545  56.8149  33.9120
     302   1.3130  -1.6228  -0.7001  58.3911  57.0985  33.5937
     303   1.2842  -1.5639  -0.6530  58.4889  57.0132  34.1468
     304   1.2612  -1.3355  -0.9439  58.8292  56.6198  34.2748
     305   1.5224  -1.4149  -0.7357  58.3613  57.2190  34.5705
     306   1.3933  -1.4497  -0.7085  58.3941  57.0542  33.8451
     307   1.3062  -1.4685  -0.7425  58.3055  56.9806  33.7877
     308   1.4951  -1.5224  -0.5007  58.4749  56.8470  33.7279
     309   1.3270  -1.5050  -0.5663  58.4168  57.6129  33.8195
     310   1.2378  -1.5616  -0.6630  58.6548  57.3518  33.5360
     311   1.3605  -1.3772  -0.7045  58.6837  57.6071  33.6977
     312   1.3544  -1.4096  -0.8689  58.5184  57.5079  33.6239
     313   1.3483  -1.3482  -0.8726  58.5258  57.8037  33.5860
     314   1.2662  -1.4728  -0.8626  58.1597  57.7921  34.3103
     315   1.3341  -1.4526  -0.6896  57.8303  57.9068  33.6005
     316   1.2973  -1.4423  -0.8770  57.7711  57.8392  33.3303
     317   1.2514  -1.4325  -0.7768  57.5542  57.4683  33.4633
     318   1.3390  -1.4343  -0.9397  57.5360  57.5279  33.4376
     319   1.3307  -1.4436  -0.7542  58.3255  58.1286  33.1665
     320   1.3224  -1.6474  -0.5971  58.2567  57.8405  33.1293
     321   1.2205  -1.4552  -0.9641  57.9133  57.8275  33.3921
     322   1.3638  -1.5851  -0.5606  57.8421  57.6814  33.6508
     323   1.3819  -1.4507  -0.8142  57.9683  57.6459  33.7494
     324   1.3757  -1.3709  -0.6398  57.6592  57.8966  33.5931
     325   1.3425  -1.4855  -0.6605  57.7631  57.7649  33.8675
     326   1.3207  -1.3709  -0.9052  57.9677  57.5709  33.9727
     327   1.3898  -1.4022  -0.9359  57.9894  57.4861  33.6955
     328   1.3223  -1.5856  -0.5780  57.5835  57.6519  33.1408
     329   1.4272  -1.3743  -0.7438  58.0598  57.7762  33.5568
     330   1.4926  -1.3914  -0.9071  57.5557  58.3018  33.6811
     331   1.4266  -1.4227  -0.7959  57.6076  57.8074  33.4574
     332   1.3954  -1.3965  -0.8746  57.4264  57.7562  33.7018
     333   1.4173  -1.3606  -0.7145  57.2639  57.9530  33.4143
     334   1.2205  -1.5162  -0.6502  57.7147  58.3393  33.2127
     335   1.2916  -1.4912  -0.8904  57.5861  57.9092  33.1613
     336   1.3999  -1.3571  -0.9273  57.6560  58.0243  33.2098
     337   1.4681  -1.3766  -0.7849  57.9379  58.2713  33.1495
     338   1.2791  -1.6001  -0.5600  57.9265  58.2004  32.9840
     339   1.3453  -1.5415  -0.6100  57.9089  57.9542  32.9709
     340   1.1890  -1.5693  -0.5811  57.6516  57.9148  33.3325
     341   1.3700  -1.4751  -0.6053  57.9198  57.4452  33.4739
     342   1.3023  -1.5896  -0.7254  58.1756  57.6327  33.4536
     343   1.3543  -1.5358  -0.5821  58.2921  57.4442  33.4597
     344   1.2690  -1.4274  -0.6858  58.1894  57.8691  33.7223
     345   1.3521  -1.5527  -0.7153  58.6439  58.0298  33.8395
     346   1.2258  -1.5155  -0.8797  58.3005  57.9939  33.8706
     347   1.4445  -1.3312  -0.7837  58.1161  58.0174  33.4718
     348   1.4815  -1.3789  -0.6509  58.2416  57.7852  33.6964
     349   1.3791  -1.4976  -0.5897  58.0045  57.6641  33.9414
     350   1.5110  -1.3459  -0.6765  58.2759  57.5116  34.1313
     351   1.3566  -1.4414  -0.5433  58.6432  57.4460  33.7002
     352   1.5331  -1.3285  -0.7190  59.0787  57.6644  33.7962
     353   1.4031  -1.4013  -0.6949  59.1395  57.6323  33.7642
     354   1.4764  -1.3801  -0.5439  58.6058  57.5537  34.2636
     355   1.3567  -1.4322  -0.8523  58.9029  57.6036  33.4943
     356   1.4462  -1.5280  -0.7922  58.5303  57.4508  34.4747
     357   1.3354  -1.3803  -0.9062  58.7356  57.4768  34.1921
     358   1.4349  -1.3825  -0.7698  58.4592  57.6913  34.2096
     359   1.2446  -1.5423  -0.7632  58.2903  57.8672  33.9201
     360   1.2611  -1.4132  -0.9508  58.6585  57.9295  33.6885
     361   1.4882  -1.4735  -0.5777  57.6629  58.2442  33.4088
     362   1.2402  -1.4471  -0.8791  58.0364  58.1685  34.1152
     363   1.4838  -1.3138  -0.7215  58.5019  58.1166  33.8409
     364   1.4638  -1.3443  -0.8942  57.8975  57.8376  34.4457
     365   1.4517  -1.3094  -0.5288  58.2019  57.9617  34.0022
     366   1.2464  -1.4065  -0.8970  58.2354  57.7974  34.2414
     367   1.4105  -1.5883  -0.7137  57.8966  58.0239  34.0808
     368   1.4204  -1.3919  -0.7782  57.9862  58.4357  33.8172
     369   1.4263  -1.4449  -0.6892  57.8618  58.4214  34.0654
     370   1.5442  -1.3722  -0.6430  57.8825  58.3064  34.1044
     371   1.4398  -1.2520  -0.7116  58.1475  58.0404  34.0179
     372   1.4171  -1.5291  -0.4747  58.3231  58.1092  34.5212
     373   1.2790  -1.4000  -0.9079  58.5642  58.1693  34.2924
     374   1.1611  -1.5006  -0.7911  58.4525  57.7401  34.7226
     375   1.2959  -1.4393  -0.7699  58.5104  57.8816  34.1395
     376   1.5525  -1.3934  -0.8498  58.7075  58.1550  34.5249
     377   1.1668  -1.4329  -0.9907  58.1236  57.9754  34.5763
     378   1.1549  -1.5903  -0.8751  58.2496  58.1138  34.1514
     379   1.3545  -1.4573  -0.9009  57.3903  58.0235  33.9264
     380   1.2220  -1.5023  -0.8621  57.4167  58.3648  34.2130
     381   1.3173  -1.4551  -0.7499  57.7415  58.0399  34.1720
     382   1.3954  -1.3460  -0.8474  57.7831  58.0414  34.3515
     383   1.4346  -1.3793  -0.7415  57.6548  57.9567  34.3740
     384   1.2906  -1.2895  -1.0894  57.5104  58.3770  34.4660
     385   1.1873  -1.5426  -0.8132  57.1094  58.3440  34.3257
     386   1.2979  -1.4898  -0.8722  57.5528  57.8069  34.4622
     387   1.4227  -1.1821  -1.1720  58.1872  58.0676  33.8553
     388   1.4250  -1.5117  -0.8616  57.8698  57.5000  34.0962
     389   1.3082  -1.4562  -0.9976  57.8713  58.0453  33.8217
     390   1.2073  -1.4827  -1.0486  58.1850  58.1931  33.9606
     391   1.4180  -1.3909  -0.7977  58.4936  57.4843  33.6440
     392   1.0345  -1.5301  -0.8871  57.7080  57.5326  34.4276
     393   1.3839  -1.3940  -0.8936  57.4911  57.7106  33.9775
     394   1.4475  -1.2389  -0.9580  57.9708  58.2324  33.4688
     395   1.3110  -1.1708  -0.9981  58.2863  57.9400  33.4698
     396   1.2365  -1.4054  -0.7239  57.7478  58.6368  33.0283
     397   1.4242  -1.4647  -0.8820  57.1342  58.8009  33.6286
     398   1.3601  -1.3146  -0.9951  57.7189  58.6840  33.7307
     399   1.4561  -1.2200  -1.0248  57.4805  58.5443  33.4917
