#Frame                                               Vec_00004
      84   1.3651   1.5083  -0.0443  65.7371  54.3143  32.0246
      85   1.2626   1.5076   0.3082  66.2417  54.1222  32.3107
      86   1.4960   1.4289   0.2467  65.2260  54.2568  32.8066
      87   1.2054   1.5965  -0.2383  65.9437  54.1826  33.7433
      88   1.3246   1.5564   0.0477  65.2222  54.4143  33.0503
      89   1.2560   1.6906   0.0737  65.5023  53.8730  32.8708
      90   1.3561   1.4016   0.3133  65.3483  54.3869  32.1920
      91   1.3379   1.4680   0.0951  65.2988  54.0950  32.1012
      92   1.2408   1.4299   0.4120  65.5527  54.5480  32.9912
      93   1.3408   1.5354   0.2890  65.9799  54.4887  32.8947
      94   1.3575   1.4908   0.2616  65.5675  54.9417  33.2374
      95   1.3297   1.5136   0.2333  65.8650  54.2593  32.8546
      96   1.3249   1.4499   0.0633  65.6266  54.3134  33.1341
      97   1.4877   1.5085   0.0730  65.3063  54.6679  32.9584
      98   1.4562   1.3099   0.3206  65.7926  54.1467  32.5388
      99   1.3631   1.4663   0.3228  65.8361  54.2788  33.7980
     100   1.4080   1.3956   0.3718  65.8720  54.0928  32.9773
     101   1.4363   1.4985   0.3631  64.9147  54.4931  33.2426
     102   1.4174   1.5390   0.3402  65.1238  54.7756  32.8852
     103   1.2926   1.5112   0.2030  65.5764  54.4599  33.6498
     104   1.4837   1.3767   0.3142  65.2062  54.5400  33.4812
     105   1.4762   1.4035   0.1816  65.5315  54.2636  32.9182
     106   1.3404   1.5373   0.4015  65.8029  53.7975  33.6924
     107   1.1999   1.6898   0.1060  65.8681  54.7088  33.4640
     108   1.3875   1.4686   0.1030  66.0165  54.4626  33.8222
     109   1.2927   1.5217   0.1782  65.7491  54.3470  33.8231
     110   1.2830   1.5248   0.1926  66.1657  54.4387  33.8512
     111   1.2166   1.5970   0.1751  66.3941  54.5505  33.9487
     112   1.4131   1.3720   0.1877  66.1668  54.1704  33.6594
     113   1.4802   1.3720   0.0085  65.8046  54.4387  33.7278
     114   1.3962   1.4918   0.0132  65.9998  54.7170  33.4923
