#Frame                                               Vec_00011
      82   0.7542   0.6606  -1.9208  84.2702  80.4945  32.2302
      83   0.6347   0.9172  -1.7231  84.1155  80.1674  32.3775
      84   0.6598   0.6194  -1.8779  84.8176  80.0700  32.0579
      85   0.5522   0.6148  -1.8959  84.2564  80.2633  31.5824
      86   0.4995   0.8062  -1.8563  83.8949  79.6973  31.9387
      87   0.5305   0.7497  -1.8038  84.4910  79.6261  32.0326
      88   0.5707   0.6227  -1.8331  83.7747  79.8545  31.8912
      89   0.3398   0.8010  -1.9740  84.2943  79.7411  31.5598
      90   0.5911   0.6443  -1.8803  84.0449  80.2700  31.7356
      91   0.6022   0.8013  -1.7252  83.7811  79.5911  32.3025
      92   0.4007   0.9985  -1.7796  84.2939  79.6546  32.0423
      93   0.2901   0.6969  -1.8253  84.0929  79.8290  31.6386
      94   0.5259   0.7181  -2.0202  83.6399  80.1947  32.8090
      95   0.4520   0.8500  -1.8400  84.3864  80.1404  32.3754
      96   0.4124   0.8810  -1.8841  83.9186  79.5809  32.4284
      97   0.5499   0.7054  -1.8328  83.7467  80.1877  31.8776
      98   0.6418   0.6949  -1.9433  83.9399  80.1429  32.1711
      99   0.3737   0.9832  -1.8900  83.6919  80.4664  32.1242
     100   0.5982   0.6669  -1.8392  83.9709  80.3124  32.0826
     101   0.5137   0.7227  -1.8003  83.6861  80.2210  31.7615
     102   0.5573   0.5717  -1.9314  83.4611  80.1355  31.4334
     103   0.4314   0.7811  -1.8900  83.4711  80.1865  31.6201
     104   0.4480   0.7090  -1.9590  83.8816  79.8458  31.7610
     105   0.4412   0.7826  -1.8963  83.6875  80.0072  30.9099
     106   0.2772   0.8197  -1.8641  83.6790  79.9509  31.6299
     107   0.3666   0.8757  -1.8852  84.4612  80.3996  31.5974
     108   0.3166   0.6572  -1.9603  84.4358  80.0340  31.3956
     109   0.5926   0.8383  -1.8579  83.6813  80.8408  31.4848
     110   0.1030   0.9862  -1.8934  84.1152  80.3285  31.2540
     111   0.4305   0.7493  -1.9374  83.9214  80.4037  31.1056
     112   0.4959   0.8494  -1.8260  84.1046  80.1208  31.0763
     113   0.3351   0.8634  -1.8416  83.7451  80.1774  30.8877
     114   0.4774   0.8024  -1.9199  83.3802  80.8501  30.8544
     115   0.5961   0.8412  -1.8669  83.7168  80.3534  31.2715
     116   0.3292   0.7749  -1.9069  83.7899  80.4734  31.6040
     117   0.4437   0.8836  -1.8835  83.6766  80.6335  31.2676
     118   0.4317   0.7988  -1.8631  83.8990  80.6661  31.5359
     119   0.4272   0.8095  -1.9654  84.1088  80.3191  31.2615
     120   0.3940   0.9145  -1.8662  84.2291  80.7753  31.4696
     121   0.4283   1.0062  -1.8390  84.0755  81.0829  30.9573
     122   0.3931   1.0720  -1.8615  84.1569  81.1375  30.5992
     123   0.4006   0.8409  -1.8636  83.9734  81.0008  30.5746
     124   0.4205   0.9562  -1.8418  83.9044  81.0726  30.8093
     125   0.3439   0.8714  -1.8420  83.5150  81.5613  30.9182
     126   0.2229   1.1423  -1.7378  83.8149  81.2679  31.0751
     127   0.1222   1.0976  -1.7436  84.0770  81.8985  30.6499
     128   0.3716   0.9439  -1.8730  83.9622  81.8282  31.5130
     129   0.4603   0.9836  -1.8970  83.5144  81.3007  31.4443
     130   0.4216   0.9610  -1.8459  83.8768  81.4858  30.7260
     131   0.4419   0.9763  -1.7858  83.7978  81.8157  31.0291
     132   0.4218   0.8258  -1.8370  83.7812  81.4205  31.0493
     133   0.5490   0.8439  -1.8348  83.7697  81.4972  31.0411
     134   0.4983   0.7817  -1.9111  84.0637  81.2142  30.8864
     135   0.3720   0.9581  -1.8522  84.0575  81.4107  31.4843
     136   0.5485   1.0995  -1.7304  83.5875  81.2754  31.5837
     137   0.3102   0.9442  -1.7967  84.0744  81.5694  31.2737
     138   0.5179   0.9530  -1.7322  84.2278  81.3647  31.3447
     139   0.4560   0.8343  -1.8101  83.9570  81.5480  30.8197
     140   0.4274   0.9625  -1.6633  83.8812  81.8805  30.7440
     141   0.4478   1.0023  -1.7066  84.0198  81.8835  31.0576
     142   0.3499   0.9928  -1.8382  84.2866  82.0957  30.8613
     143   0.3518   0.9912  -1.7777  84.3094  82.1317  31.4863
     144   0.2651   0.9885  -1.8870  84.1360  82.1185  31.3427
     145   0.6306   0.7439  -1.7631  84.4494  82.2932  30.6685
     146   0.5663   0.9996  -1.8023  83.7395  82.6591  31.1140
     147   0.4017   1.0714  -1.7737  83.9190  82.5955  30.6306
     148   0.5007   1.0629  -1.7981  84.5170  82.0750  31.1844
     149   0.3816   1.1907  -1.7540  83.9945  82.0162  31.0824
     150   0.4886   0.9906  -1.8604  83.9283  82.1527  31.0786
     151   0.5028   0.9782  -1.7804  84.1298  82.6093  31.0392
     152   0.5730   0.9827  -1.8091  84.2005  82.1256  31.2690
     153   0.4579   1.0856  -1.7986  84.5404  81.6432  31.4969
     154   0.4316   1.0243  -1.7565  84.5260  81.8164  31.4710
     155   0.3180   0.7768  -1.8983  84.0294  81.9480  31.4767
     156   0.4014   0.7308  -1.7857  84.4500  81.7876  31.1237
     157   0.3022   0.9733  -1.7644  84.1774  81.8836  31.4692
     158   0.3023   1.0086  -1.8762  83.8587  81.6939  30.9783
     159   0.3262   0.7801  -1.9293  84.1533  81.7236  31.1523
     160   0.2080   0.8656  -1.8342  84.0374  82.2517  31.2138
     161   0.4551   0.7903  -1.7813  83.6196  82.2793  31.4540
     162   0.3726   0.8629  -1.9273  84.1311  82.0562  30.6519
     163   0.1879   0.9141  -1.8991  84.1012  82.0975  30.7791
     164   0.3400   1.0153  -1.7696  83.8730  82.3583  30.9264
     165   0.2784   0.8870  -1.8929  83.6519  81.8873  31.0800
     166   0.2954   0.8837  -1.7842  83.9945  81.8521  31.2479
     167   0.2098   0.9184  -1.9186  84.2437  81.9588  31.7285
     168   0.3870   0.7984  -2.0166  84.2048  81.7795  31.6101
     169   0.3480   1.0196  -1.7457  83.8984  81.5688  31.6338
     170   0.1444   1.0409  -1.8361  83.8727  81.5382  31.7463
     171   0.1543   1.0400  -1.8230  83.9041  81.4233  31.5558
     172   0.3752   0.8940  -1.8475  84.2171  81.0529  31.7574
     173   0.3796   0.8360  -2.0176  84.8493  81.0367  31.7927
     174   0.2507   0.7977  -1.8841  84.3826  81.2338  31.9868
     175   0.5153   0.9372  -1.8896  84.1408  81.3522  31.9547
     176   0.2778   0.7992  -1.9719  84.1640  81.5400  31.9999
     177   0.2176   0.8790  -1.8970  84.5457  81.5232  31.7313
     178   0.2077   0.8239  -1.8530  84.3319  81.3120  31.9206
     179   0.3900   0.8329  -1.9315  84.2293  81.2962  31.8918
     180   0.5571   0.6427  -1.9409  84.2513  81.6047  32.0758
     181   0.4330   1.0120  -1.7693  84.1951  81.7415  32.3558
     182   0.3276   1.0090  -1.8703  84.2872  81.7427  32.8252
     183   0.3397   1.0187  -1.8197  84.8305  81.4590  33.1305
     184   0.2898   0.9682  -1.8974  84.5636  81.5243  32.5026
     185   0.4380   0.8087  -1.9210  84.9176  81.5802  32.5301
     186   0.1701   0.9262  -1.7900  84.5812  81.5969  32.7058
     187   0.5893   0.6549  -1.9178  84.1373  81.4050  32.4103
     188   0.3797   0.8752  -1.8991  84.6109  81.2331  32.4461
     189   0.3595   0.7198  -1.9242  84.1673  81.5305  32.9692
     190   0.2816   0.8743  -1.8340  84.3585  81.4374  32.7868
     191   0.3046   0.7626  -1.9735  84.3471  81.7197  32.6680
     192   0.2628   0.9766  -1.7912  84.4437  81.7893  32.2444
     193   0.3334   0.9064  -1.9880  84.2612  81.3395  32.8647
     194   0.5510   0.8673  -1.8859  84.1219  81.8105  32.9911
     195   0.3874   0.8601  -1.8136  84.1139  81.7561  32.6952
     196   0.5506   0.8385  -1.8736  84.0562  81.7555  33.0211
     197   0.4664   0.7206  -1.9982  83.9691  81.4844  33.0400
     198   0.4211   0.7582  -2.0241  84.5090  81.5804  33.0720
     199   0.3656   0.7991  -1.8421  84.0029  81.6186  32.6750
     200   0.4562   0.7159  -1.9418  84.6706  81.5634  32.5866
     201   0.3052   0.9471  -1.7622  84.7482  81.2037  32.0282
     202   0.4667   0.5872  -2.0233  84.2424  82.0768  31.9866
     203   0.4437   0.8071  -1.7673  84.4109  81.9904  32.1589
     204   0.2705   0.8389  -1.9181  84.5365  81.7352  32.6805
     205   0.3390   0.8186  -1.8778  84.0022  81.6696  32.1274
     206   0.4551   0.8109  -1.9402  83.6425  81.3890  32.5387
     207   0.3724   0.8094  -1.8997  83.5818  81.6919  32.9102
     208   0.4039   0.7794  -1.9017  84.5690  81.2071  32.2169
     209   0.4867   0.6643  -1.9124  83.9510  81.6526  31.9270
     210   0.3038   0.8574  -1.9004  84.2831  81.5811  32.0826
     211   0.3483   0.8313  -1.9441  83.5517  81.3883  32.2366
     212   0.4696   0.8719  -1.8283  84.1240  81.4444  32.2535
     213   0.2526   0.8171  -1.8605  83.5805  81.1569  31.9230
     214   0.3006   0.8106  -1.8654  83.8277  81.3555  31.9030
     215   0.2401   0.8555  -1.9763  83.5934  81.3011  31.9820
     216   0.2354   0.7792  -1.9411  83.7008  81.4048  31.9708
     217   0.3357   0.6575  -1.9298  83.8663  81.4369  32.2629
     218   0.3003   0.9047  -1.7771  83.5387  81.1853  32.0373
     219   0.0551   0.8879  -1.8562  83.5828  81.3855  32.4275
     220   0.4165   0.7877  -1.9244  83.2862  81.4596  31.9576
     221   0.3804   0.8018  -1.9718  83.8145  81.1620  32.1149
     222   0.2297   0.8789  -1.8219  83.2027  81.8711  32.0449
     223   0.2769   0.9071  -1.8525  83.1472  81.3782  32.0262
     224   0.4696   0.7168  -1.9439  83.0513  81.4140  32.2032
     225   0.3302   0.9328  -1.8632  83.8974  81.3516  32.2996
     226   0.1683   0.9724  -1.8696  83.4669  81.5862  32.3278
     227   0.3708   0.6927  -1.9165  83.5314  81.4690  32.4593
     228   0.4752   0.8738  -1.8114  83.0747  81.6035  32.4510
     229   0.2500   0.7861  -1.8057  83.8109  81.3152  31.6630
     230   0.2067   0.9704  -1.8082  83.8714  81.5624  31.5154
     231   0.2441   0.9061  -1.8906  83.5014  81.6736  32.1607
     232   0.1947   0.9124  -2.0189  83.7806  81.5996  32.7332
     233   0.3001   0.9906  -1.9046  83.5763  81.4763  32.2189
     234   0.2134   0.9301  -1.8396  83.0955  81.5483  32.5363
     235   0.4434   0.7555  -1.9575  83.4650  81.9295  32.5104
     236   0.2507   0.8872  -1.8866  83.3184  81.8194  32.2120
     237   0.5070   0.8839  -1.7707  83.5045  81.3044  31.5945
     238   0.4621   0.8850  -1.7723  83.3755  81.5893  31.7588
     239   0.2748   0.9874  -1.8817  83.1637  81.6288  32.0993
     240   0.3307   0.9238  -1.7388  83.3261  81.5771  32.1319
     241   0.4242   0.8438  -1.8466  83.4416  81.4348  32.4003
     242   0.3392   0.9255  -1.9408  82.9929  81.4674  32.2625
     243   0.4877   0.9954  -1.7671  83.5666  81.7271  32.6846
     244   0.2568   0.9568  -1.7903  83.4394  81.7010  31.7083
     245   0.2898   0.9864  -1.8498  83.7584  81.7279  32.2752
     246   0.3334   0.9913  -1.8444  83.2872  81.5538  31.9139
     247   0.3542   0.9970  -1.8840  83.1083  81.8309  32.3941
     248   0.5033   0.9793  -1.8549  83.0297  81.5874  32.3572
     249   0.1967   0.8496  -1.7563  82.9798  82.0185  32.2109
     250   0.4571   0.9212  -1.8932  83.3005  81.9791  31.9101
     251   0.5487   0.9540  -1.8276  83.1616  82.4232  32.3838
     252   0.3491   1.0146  -1.7616  82.9728  82.1778  32.7817
     253   0.3145   0.9338  -1.8109  83.0876  81.9988  32.5154
     254   0.3422   1.0481  -1.8532  83.3057  81.7703  32.4494
     255   0.4708   0.9020  -1.8963  83.5035  82.2734  32.2056
     256   0.2067   1.0570  -1.8208  83.2952  81.9908  32.3131
     257   0.5043   0.9132  -1.7789  83.6432  82.2322  32.4966
     258   0.2315   0.9773  -1.8889  83.7196  82.2924  32.3920
     259   0.3781   1.0300  -1.8138  83.4537  82.2486  32.4601
     260   0.4180   0.8471  -1.8795  83.3008  82.1821  32.1895
     261   0.4857   0.8095  -1.8482  83.1559  82.3140  32.7061
     262   0.4457   1.0681  -1.8136  83.5285  82.5023  32.0620
     263   0.3330   1.0497  -1.8362  83.2680  82.0202  32.2862
     264   0.3459   0.9538  -1.8439  83.3805  82.1302  33.0290
     265   0.3065   0.9661  -1.8317  82.9855  82.3356  32.4904
     266   0.1492   0.9829  -1.8594  82.6654  82.2101  32.7273
     267   0.4050   0.9803  -1.8041  83.2224  82.0213  32.1824
     268   0.2892   0.9889  -1.7877  83.6474  81.8029  32.3175
     269   0.0412   1.2297  -1.7526  83.7617  81.2997  31.6300
     270   0.3226   0.8774  -1.8293  83.8417  81.5703  31.8538
     271   0.1316   1.0231  -1.7804  83.7277  81.9610  31.6862
     272   0.3825   0.7737  -1.8220  83.5856  82.2598  31.5742
     273   0.2284   0.9400  -1.7542  83.6569  82.1404  31.2261
     274   0.1732   1.0125  -1.7859  83.1929  82.0254  31.3893
     275   0.0898   1.0962  -1.6705  83.1601  81.8108  31.1017
     276  -0.0186   1.0170  -1.7671  83.2497  81.8992  31.5753
     277  -0.0121   1.1120  -1.8334  82.9887  81.8212  31.3903
     278   0.3672   0.9456  -1.8667  83.4368  81.7666  31.8840
     279   0.2605   0.9592  -1.8384  83.0053  81.8475  31.5912
     280   0.2411   1.1336  -1.7790  83.1522  81.6537  31.5155
     281   0.1617   0.9511  -1.8344  83.1303  81.3400  31.9027
     282   0.0685   1.0463  -1.9178  83.3128  81.7522  31.6480
     283   0.4217   0.8244  -1.8364  83.1291  81.4822  31.2832
     284   0.3488   0.9325  -1.8086  83.4672  81.2986  32.0640
     285   0.4501   0.9864  -1.9395  83.3481  81.4577  31.8914
     286   0.2454   0.9221  -1.8366  83.5060  81.2566  31.5112
     287   0.3217   1.0415  -1.7650  83.1124  81.5965  31.3168
     288   0.4832   1.0098  -1.8107  83.7428  81.0944  31.8589
     289   0.4225   0.7807  -1.8315  83.4518  81.1396  31.7536
     290   0.4609   0.8568  -1.8933  83.5877  80.8781  31.4642
     291   0.3508   0.9857  -1.7900  82.9825  81.0524  32.3543
     292   0.3573   1.0342  -1.8426  83.3975  81.6647  32.2936
     293   0.2249   1.0076  -1.7941  83.5214  81.6038  31.9416
     294   0.3735   0.9216  -1.8995  83.6965  81.5560  31.0466
     295   0.3288   0.9557  -1.8333  83.7371  81.5888  31.5001
     296   0.4435   0.8616  -1.8112  83.7689  81.8788  32.0550
     297   0.3885   0.8042  -1.7346  84.3113  81.3958  32.3229
     298   0.4221   1.0440  -1.9340  83.4078  81.3430  32.5368
     299   0.4467   0.8326  -1.8405  83.2474  81.4079  31.9337
     300   0.3760   0.9243  -1.9618  83.3062  81.3506  32.4426
     301   0.5226   0.9200  -1.8327  84.0008  81.4877  32.4851
     302   0.2847   1.0384  -1.7255  83.7073  81.4089  32.4643
     303   0.2587   1.0456  -1.7063  83.9396  81.0375  32.3789
     304   0.6437   0.9954  -1.6864  83.7229  81.2228  32.1437
     305   0.4497   0.8833  -1.8158  83.6300  80.9190  32.9738
     306   0.5535   0.8558  -1.8623  83.7898  81.3163  32.9572
     307   0.6202   0.9812  -1.7658  83.7426  80.9480  32.7291
     308   0.3900   0.8665  -1.8956  83.6102  80.9271  32.6197
     309   0.5005   0.9099  -1.9185  83.2222  80.8063  32.8196
     310   0.2926   1.0153  -1.8325  83.2088  81.1518  32.4168
     311   0.0816   1.2203  -1.7421  82.7800  81.2036  32.2881
     312   0.3743   0.9492  -1.8759  82.8950  81.2773  32.7582
     313   0.4249   0.9341  -1.9302  83.1437  81.0704  32.5212
     314   0.1245   1.0629  -1.8564  83.3800  81.4975  32.1878
     315   0.1852   0.9522  -1.9105  83.2403  81.5402  32.5268
     316   0.5507   0.8961  -1.8446  83.1880  81.7432  31.9391
     317   0.5088   0.9357  -1.8790  82.8203  81.9344  32.5905
     318   0.5039   0.9527  -1.7026  83.1180  81.4932  31.9918
     319   0.4782   0.8421  -1.7915  83.2607  81.0477  32.0285
     320   0.3535   1.1226  -1.8933  83.3748  81.5118  32.3456
     321   0.4109   1.0117  -1.8673  83.3996  81.3265  32.2041
     322   0.3820   0.9771  -1.7685  82.9400  81.0195  31.8143
     323   0.3718   1.0052  -1.7854  82.6009  81.3023  32.3688
     324   0.3899   0.9042  -1.8548  82.8590  81.6389  31.9452
     325   0.2968   0.9717  -1.9633  82.9149  81.3635  32.4976
     326   0.4332   1.0292  -1.9039  82.9018  81.1221  32.4516
     327   0.3289   0.8689  -1.8698  82.7365  81.7267  32.5546
     328   0.3717   1.0017  -1.8517  82.4148  81.7132  32.6637
     329   0.1759   0.9212  -1.9396  82.6005  81.6734  32.2702
     330   0.2575   0.8680  -1.9353  82.3237  81.4361  32.0963
     331   0.2850   0.9994  -1.7274  82.8497  81.3615  31.4627
     332   0.4117   1.0742  -1.7434  82.0315  81.6183  31.9200
     333   0.3017   1.0879  -1.8668  82.7557  81.3004  32.3597
     334   0.2137   1.1435  -1.8264  82.7229  81.4241  32.0390
